awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K21532,大阪大学,井澤 公一,熱流によるスピン選択性および非線形伝導の検出,キラル分子を透過した電子のスピンが偏極する現象として知られているキラリティ誘起スピン選択性(CISS)が，最近，キラル対称性をもつ固体結晶においても観測され注目を浴びている．本研究では，このキラル物質特有の機能物性を明らかにするため，熱流により誘起されるスピン偏極状態の空間分布や非相反伝導といったキラル対称性に由来する非線形伝導を検出し評価できる研究手法の開発を目的とする．そしてそれを用いて実験を行いCISS現象の発現機構や非線形伝導現象の微視的理解を目指す．本研究によりスピン偏極の検出手法が確立すれば，CISSの発現機構はもとより他の交差相関応答の微視的理解にも重要な貢献が期待できる．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,非線形伝導,キラリティ誘起スピン選択性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21531,大阪大学,工藤 一貴,化学結合の形成・切断の揺らぎを利用した新規高温超伝導体の創成,ある種の揺らぎが２電子を媒介すると、超伝導電子対ができる。本研究では、化学結合の形成切断を利用して新たな揺らぎを誘起し、それが超伝導電子対を媒介する新規高温超伝導体を開発したい。遷移金属化合物を研究の舞台とする。高温超伝導を具現化する特性を持つと考えられる遷移金属に、ニクトゲンやカルコゲンを組み合わせて、物質開発を進める。そこへ、独自のアプローチから新たな揺らぎを誘起することで、新規高温超伝導体を探索する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,高温超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21530,京都大学,柳瀬 陽一,量子幾何が誘起する量子凝縮相の解明,物性物理学では、量子力学的な波動関数が非自明なトポロジーを有する物質をトポロジカル量子相と呼ぶ。その背景にあるのが量子幾何学である。波動関数の幾何学を表す「量子幾何テンソル」の虚数部分が「ベリー曲率」であり、実数部分が「量子計量」である。本研究はこれまで注目されてこなかった後者に着目し、量子幾何に由来する多様な量子凝縮相を解明する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,量子幾何,量子凝縮相,超伝導,磁性,多極子秩序,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21529,九州大学,笠原 裕一,原子層膜を用いた人工構造による新奇キタエフ物質相の開拓,本研究では、最近開発に成功したキタエフ物質の原子層膜作製技術を応用し、人工超格子やヘテロ接合などの人工構造を作製することにより(1) 反強磁性キタエフ物質の実現、(2) キャリアドープによるトポロジカル超伝導の検証、(3) 新規物質設計の開拓、を実施する。人工構造を用いたバルク材料では実現しない物質設計という新しい物質探索のアプローチを取ることにより、未踏の物質相を開拓し、種々の未解決問題の解明に挑む。そしてマヨラナ粒子や非可換エニオンといったエキゾチック準粒子を実現する新しい物質系の開拓により、これらエキゾチック準粒子を用いた量子機能技術の開拓に向けた基盤構築に貢献することを目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,キタエフ量子スピン液体,マヨラナ粒子,人工超格子,ヘテロ接合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21528,名古屋大学,寺崎 一郎,半金属を用いた熱電材料の設計指針,熱電材料とは、電子の熱電現象を利用して熱エネルギーと電気エネルギーを相互に変換する機能性材料のことです。従来、熱電材料は半導体をベースに開発されており、半金属は 熱電材料としては問題外とされてきました。半金属には負の電荷をもつ電子と、正の電荷をもつホールが共存し、典型的な半金属では熱電効果が相殺するからです。しかし半金属では、電子・ホールの移動度が極めて高く、２つの伝導率が極端に違う系は優れた熱電材料になりえます。本研究ではどのような半金属が優れた熱電材料となるかを実験とマテリアルデータベースの共用によって明らかにします。実際の物質系としてはセレン化物と酸化物で開発を行います。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,熱電変換,半金属,セレン化物半金属,酸化物半金属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21527,静岡大学,廣部 大地,幾何学的角運動量による非線形伝導の実証と非電荷流への拡張,反転対称性や鏡映対称性の破れた系は、多自由度間の結合―交差物性―を可能にする。そのような低い対称性は波数空間におけるエネルギーバンドの分裂として現れる。たとえば、スピン軌道結合で分裂したバンド(スピン分裂バンド)では、スピンと擬運動量が結合する。生じる電気-磁気間の交差物性は、スピン・エレクトロニクスの基礎である。本研究構想では、電気－磁気交差相関の担い手としてBloch波束の軌道磁化を採用し、非相反電気伝導へ導入する。これにより軌道自由度に由来する巨大非相反伝導を実証し、その学理構築に貢献する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,キラリティ,非線形電気伝導,角運動量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21526,横浜国立大学,馬場 基彰,超放射相転移による熱平衡下の量子スクイージングの検出,超放射相転移によって熱平衡下で非常に強い量子スクイージングが得られる．これは根本的に安定な量子科学技術の基盤となる潜在性を有している．現在，量子ゆらぎを測定可能なほど超高感度かつ超高速なゆらぎ測定装置を構築している．それと並行して，本研究ではErFeO3中の量子ゆらぎに最適なプローブ法を理論・実験の両面から明らかにすることで，超放射相転移による熱平衡下の量子スクイージングの世界初検出を試みる．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,量子スクイージング,超放射相転移,熱平衡,マグノン,磁性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21525,東京大学,宮川 和也,電子型強誘電体のトポロジカル励起による新奇な熱電効果,我々は、最近、擬1次元電子型強誘電体においてトポロジカルな境界が熱励起され、その運動が高い電気伝導を与えることを見出した。本研究は、この知見を踏まえ、動くトポロジカルな境界の物性開拓への第一歩として、熱電効果を中心に研究する。ゼーベック効果、電気伝導度、誘電率、磁気共鳴などの静的、動的プローブによりトポロジカル励起の密度、輸送特性、熱電特性を評価し、これらの量を相互に関係づけることで、トポロジカル励起の熱電変換機構を解明する。さらに、熱伝導率の測定によりトポロジカル励起を用いた熱電材料の可能性を探る。本研究は、トポロジカルな境界の運動がもたらす物性の芽を見出そうとする挑戦的なものである。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,電子型強誘電体,トポロジカル励起,輸送現象,磁気共鳴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21524,茨城大学,大山 研司,"材料中での水素局所構造観測を実現する""中性子XAFS法""への挑戦",現在、申請者グループのみがもつ技術である白色中性子ホログラフィーの技術を基盤とし、粉末試料に対しいわば中性子XAFS法を実現する挑戦である。ドープ系材料でのドーパンと役割とその環境の解明に直接的な実験手法となる上、工業的に重要な粉末試料での孤立した軽元素の挙動を解明できる手法となるため、その社会的インパクトは大きい。中性子科学の視点からも、現状の中性子散乱法において唯一の元素選択性をもつ技術となることから、学術的にも重要な意味をもつ挑戦となる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,中性子,XAFS,局所構造,ドープ系材料,ホログラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21523,東北大学,中山 耕輔,新奇二次元トポロジカル絶縁体相の開拓,結晶の表面やエッジに金属状態が現れるトポロジカル絶縁体(TI)は、新奇量子現象や革新的機能の理論予測と実証が相次ぎ、大きな注目を集めている。これまでに結晶の次元性や表面/エッジ状態の現れ方の異なる様々なTI相が予言されているが、2次元のTIについては実証がほとんど進んでいない。その要因の一つは、母体となる2次元物質の少なさであると考えられる。本研究では、1次元TIを出発点にした次元性制御という新たな方法論に基づいて新規2次元TIの開拓を目指す。この実現のため、高空間分解能の角度分解光電子分光(ARPES)法を駆使し、TIの証拠となるエッジ状態の観測に取り組む。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,トポロジカル絶縁体,角度分解光電子分光,バンド構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21522,東北大学,木俣 基,共鳴型スピントロニクス計測を用いたバルク超伝導スピン流の実証,本研究では、バルク状態でスピン三重項超伝導が期待される物質に着目し、バルクでの「超伝導スピン流」の実証を目的とする。具体的にはスピン三重項超伝導が期待される強相関系超伝導化合物を用いたスピントロニクス素子を作製する。また 、これに高感度なスピントロニクス計測を組み合わせた実験を行い、スピン偏極した超伝導電流を実証する。本研究は、純良単結晶育成、スピントロニクス素子の作製ならびに計測といった高度な技術を結集した挑戦的要素の強い課題であり物性実験技術の飛躍的向上に貢献すると期待される。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,スピン三重項超伝導,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21521,東北大学,野尻 浩之,コンパクト多軸THz-ESRの開発とマグノン研究への応用,本研究では、マグノン測定の最適な手法である電子スピン共鳴の手法を根本的に変革し、50テスラの強磁場下でマグノンエネルギーを1.25 THz以上チューニング可能で、非相反性・偏光・テンソル応答・異方性など、マグノンの高次の特異応答を高感度で計測可能なコンパクト多軸THz-ESRを開発し、マグノン研究に飛躍をもたらすことを目指す。1年目は主に、装置の開発を進め、伝送路を用いずに自由空間伝播させることで、高精度な偏光測定やコヒーレンス測定を実現する。2年目は、完成した装置を用いて、光学マグノン-音響マグノン結合、マグノンーフォノン結合によるハイブリッド量子系やCQED系を研究を推進する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,ESR,THz,マグノン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21520,東北大学,金田 文寛,２光子干渉の一般化と２光子フーリエ分光法の開発,２光子干渉は様々な量子論の問題を実験検証する手法として利用され、量子論の理解の深化に貢献してきた。本研究では、過去に実証された２光子の和周波や差周波で起こる干渉を含めた一般化された２光子干渉を、単一の光学系で実証する。その目的達成のため、本研究では２光子干渉の本質である空間対称性に着目し、その任意操作を光学遅延と量子イレイザーを用いて実現する。さらに、一般化された２光子干渉を用いた量子フーリエ分光を実証する。２光子干渉に対する理解と実験の変革と、その潜在性の一例としての量子フーリエ分光の実証は、高精度非線形分光や量子光計測等の新たな高度光学技術の萌芽に貢献すると期待される。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,光子,２光子干渉,量子もつれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22015,広島大学,青山 拓也,四極子磁場中における磁気輸送現象の開拓,双極子磁場中における電子の輸送現象は固体中の電子状態を特徴づける最も基礎的な現象の一つであり，それは今なお量子異常ホール効果など新奇な量子現象の発見の舞台となっている.その一方で，四極子磁場に関する学術は放射光施設における荷電粒子の収束装置としての利用など真空中の現象に限られており，固体中における電子物性が発現する舞台としての四極子磁場の理解は未だ乏しい.四極子磁場分布の持つ特徴は(1)時間反転対称性が破れていること，(2)空間反転対称性が破れていること，(3)時間反転操作と空間 反転操作を同時に行うと元に戻るということである. そのような対称性を持つ四極子磁場誘起の新規な磁気輸送現象を見出すことを目指す.,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,奇パリティ磁気多極子,ホール効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22014,広島大学,石井 勲,格子回転場を用いた結晶構造キラリティの感受率化と新規交差相関の実証,キラリティは自然科学の様々な分野で研究されているが，結晶構造のキラリティを検出し，感受率として数値で表せる物理量は見出されていない。本研究では超音波による格子回転場を用いて，結晶構造のキラリティを回転応答として検出し，その感受率化に挑戦する。従来の格子回転測定法による研究に加えて，格子回転場を試料に直接入力するねじり振動用圧電素子を用いた実験手法の開発も行う。一方，キラルな物質で格子回転場により電気分極を誘起する交差相関が理論的に提案されているが，未だ実証実験はなされていない。本研究では，この交差相関の実証にも挑戦する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,キラリティ,超音波,格子回転場,交差相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22013,岡山大学,大槻 純也,実験データからフェルミ面を再構成する非線形トモグラフィ法の開発,フェルミ面は金属中の電子状態を決定し、物性を理解・制御する上で極めて重要である。従来は理論計算と実験（dHvA振動）の比較によりフェルミ面を決定してきたが、両者が一致しない場合もある。本研究では、トモグラフィ法に着想を得た非線形解析により、dHvA振動の実験データからフェルミ面の三次元構造を直接再構成する手法の確立を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,フェルミ面,数理統計,トモグラフィ,フェルミオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22012,大阪大学,酒井 英明,奇パリティ多極子磁性体の振動発電,奇パリティ磁気多極子秩序が実現する磁性体では、バンド構造が運動空間で非対称となるため、電流を印加すると電流方向と垂直方向の面内で電子・格子状態に一軸性の歪みが生じる。本研究では、この逆効果により面内の歪みが面直方向に誘起する電流を検出し、振動発電を実証することを目的とする。発電の基本特性の実験的解明に加え、高効率化を目指し多彩な磁気・結晶構造を有する物質に展開することも目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,磁気多極子,奇パリティ,PT対称反強磁性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22011,大阪大学,藤本 聡,マヨラナ・テレポーテーションの弱値増強の理論研究,トポロジカル超伝導体に現れるマヨラナ粒子状態に固有のテレポーテーション現象は、それが実験的に検出できれば、マヨラナ状態の証拠となるとともに、マヨラナ量子ビットの読み込みに応用できるため、将来の誤り耐性量子計算の開発の上でも重要である。しかし、マヨラナテレポーテーションの信号は微弱で検出困難のため、これの信号を弱値増強によって、増大させるスキームを完成させることが本研究の目的である。トポロジカル超伝導細線と金属細線からなるマヨラナ量子ビット系と超伝導磁束量子ビットを相互インダクタンスを介して弱く結合させた系を考え、弱値増強を実現する最適の条件を、数値シミュレーションによって解明する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,トポロジカル超伝導,マヨラナ粒子,量子テレポーテーション,弱値測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22010,大阪大学,桂木 洋光,懸濁液の気流衝突による固化・剥離・浮遊現象：ソフト・インパクト物理の確立へ向けて,状況に応じて液体的挙動もしくは固体的挙動を示す「片栗粉濃厚懸濁液」の特異的物理特性の解明を目指した実験的研究を行う．具体的には，懸濁液表面と気体の界面で起こる現象や，懸濁液により作られた液滴と固体壁との衝突により起こる多様な現象などについて系統的実験により研究する，これらの実験から，片栗粉濃厚懸濁液の物理特性を支配する要因をあぶりだす．特に，懸濁液表面の変形や液滴の跳ね返りなどの挙動について詳細に調べる．また，懸濁液中の粒子の挙動解析にも取り組む．得られた実験結果を説明する物理モデルも検討する．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,濃厚懸濁液,衝突,粒子挙動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22009,京都大学,幸坂 祐生,走査トンネル分光を用いた時間反転対称性の破れの検出法の開発と実証,本研究では、時間反転対称性の破れを検出するための新しい手法を提案する。これまでの手法では、磁化を直接的または間接的に測定することで時間反転対称性の破れを検出してきた。このため、特定の向きの磁化を要求することや、ドメイン構造の存在のために異なる結論を導くといった課題があった。本研究では、走査トンネル分光測定を用いた、空間分解能が高く、磁化に依存しない手法を実証する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,物性実験,低温物性,走査プローブ顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22008,京都大学,内田 健人,量子光誘起非平衡現象の探索,本研究課題では、量子光の1種である高輝度真空スクイーズド光を励起光として、光誘起相転移や高次高調波などの極端非線形光学応答の特性を調べ、量子光のもつ古典光では記述できない性質がどのように物質中に実現する光誘起非平衡状態の特性に影響するかを明らかにする。本研究課題の実現は光誘起非平衡状態の制御に向けた新たな軸を生み出すものである。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,非古典光,極端非線形光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22007,東京科学大学,賀川 史敬,インダクタの新機構「ピエゾインダクタ」の提唱とその巨大応答の検証実験,"電流誘起歪み機構に基づくピエゾインダクタがl = 10 um,  S = 1 um2の微小素子で10^-7～10^-6ヘンリーと、微小素子インダクタ実現に資する大きな値を与える可能性を視野に捉えている。本研究は、電流誘起格子歪みとインダクタンスの間に成り立つ関係という原理的な問題を探究しつつ、インダクタ素子の微小化に関する課題解決に挑む。",挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,電流誘起ピエゾ効果,創発電磁気学,インピーダンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22006,東京大学,徳永 祐介,正負の分極状態が異なる物性を示すバルクキラル強誘電磁性体の開拓,通常の強誘電体では、正負の分極状態は鏡映や空間反転操作により結びついている。このためこの２つの状態はゼロ外場下で同じエネルギーを持ち、圧電応答に代表されるように、その物性応答の大きさは等しい。本研究では、分極の正負が非対称な(安定性や分極の絶対値の異なる)強誘電分極状態を持ちなおかつ、電気分極がキラりティや磁性と結びついたバルク物質を、電場による分極反転が報告されているキラル強誘電磁性体への元素置換を通して創製し、この物質が分極反転前後で異なる物性(分極の大きさ、旋光性や磁性など)を示すことの検証を通して、新しい物質機能を創出することを目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,交差相関物性,マルチフェロイクス,キラリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22005,東京科学大学,西口 大貴,逆回転するアクティブマター：キラリティのミクロ→マクロ伝播原理の究明,バクテリア懸濁液において発現するアクティブ乱流に代表される集団運動を題材として、個々の運動におけるキラリティがいかにマクロな集団運動におけるキラリティへと伝播するのかを実験的に調査し、その原理を解明する。さらに、キラルな集団運動を実現したうえで、キラルな集団運動において発現する新奇物性の定量評価をおこなう実験的な方法論を確立する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,アクティブマター,バクテリア,集団運動,アクティブ乱流,キラリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22004,東京大学,ムテルドゥ ティモテ・マリ・フランソワ,,We are developping a new optical technique capable of measuring flows inside nanochannels where conventional techniques cannot be used due to extreme confinement. This will be then used to understand how 2D materials properties modify ion and water flows for blue energy harvesting and water purification applications.,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,nanofluidics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22003,東京大学,芝内 孝禎,圧力誘起型ニッケル酸化物高温超伝導における超伝導対称性の決定,本研究では、層状ニッケル酸化物で最近発見された圧力誘起型の超伝導について、その発現機構の実験的解明を目指すものである。銅酸化物、鉄系超伝導と比較することで、3d電子強相関電子系における非従来型超伝導を統一的に議論することが可能となる。電子線照射により不純物散乱を定量的に制御し、圧力下電気抵抗測定を行うことで、超伝導特性の不純物効果を系統的に調べ、層状ニッケル酸化物の高圧超伝導状態の対称性を決定する。本研究で開発する手法は、様々な圧力誘起型の超伝導体に広く適用可能であり、これまで不可能であった高圧力下の非従来型超伝導の超伝導機構に迫る実験を可能にするものである。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,高温超伝導,対称性,圧力誘起,不純物効果,ニッケル酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22002,茨城大学,中川 尚子,化学熱力学の再構築と微小性による反応特異性の特定,本研究では、分子集団のミクロ記述から、化学反応を支配する熱力学法則の再構築に挑戦する。通常、化学反応は一過的な不可逆過程で、その最中の熱力学量の追跡は困難である。この壁を独自の「錬金術的操作」で克服し、準静的な化学反応をコンピュータ上に実装して、分子動力学計算で熱力学的過程を検証可能とする。微小系では意味が揺らぐ「遷移状態」や「反応生成物」といった基本概念を、非平衡統計力学の知見に基づき再定義し、マクロ系との逸脱を示す新たな計測量を開発する。これにより、微小性に起因する反応の特異性を特定する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,化学熱力学,分子動力学計算,化学反応,非平衡統計力学,変分原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22001,琉球大学,壁谷 典幸,電子系選択的測定による熱容量計測限界の突破,極低温における熱容量測定においては、原子核内部の微細なエネルギー分裂に起因した巨大な熱容量（以下、核比熱と呼ぶ）が観測される。一般的に、核比熱は電子系の比熱よりもけた違いに巨大であり、その存在は強相関系における多種多様な量子基底状態の性質を調べる上での最大の困難となる。本研究では、この核比熱を排除し、電子系の熱容量を選択的に測定する革新的な計測手法“初期緩和法”を確立する。本手法の従来法に対する利点は、①電子系熱容量の計測精度向上、②実質的な計測下限温度の拡張、③100～1000倍の計測時間の短縮、であり、これらの特徴により、今後の量子基底状態の研究を飛躍的に加速させることが可能である。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,熱容量測定,原子核比熱,極低温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22000,東北大学,上杉 祐貴,二色Kapitza-Dirac効果の検証と探求,近年、光場で電子ビームを操作する新しい電子顕微鏡技術が着目されている。古典的には光場中の電子の2次運動から導かれるポンデロモーティブ力、量子的には1電子と2光子の誘導散乱過程であるKapitza-Dirac効果がその原理となる。本研究では、より多くの光子が関与する高次の散乱過程である二色Kapitza-Dirac効果に着目し、その世界初となる実験的検証に取り組む。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,Kapitza-Dirac効果,光共振器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
