awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05778,東京大学,小山 喬,ステロイド代謝経路の「見える化」ーブリ属性決定機構の全容解明を目指すー,本研究では、実質的な性決定因子がエストロゲンであることが分かったカンパチを用いて、エストロゲンが駆動する初期性分化メカニズムを解明することを目的とした。,基盤研究(C),小区分40030:水圏生産科学関連,カンパチ,初期性分化,エストロゲン,多検体mRNA-seq,ブリ属,性決定,ステロイド,多検体RNA-seq,ブリ属性決定機構,ステロイド代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05777,東北大学,大越 和加,水産増養殖事業を介して移動する海洋生物の実態―環形動物多毛類から読み解く―,世界では養殖業がますます盛んに行われるようになり、貝類の増養殖生産量は急激に伸びている。日本は世界中の海域を対象に貝類を輸出入している。その結果、貝類と同所的に分布・生息する生物や、貝類の貝殻をホストとして表面や内部に生息する微小な生物も、気付かれぬまま生きたまま大量に混入、移入している実態を、環形動物門、多毛類を用いて明らかにした。養殖による人為的攪乱は、沿岸域の生態系や生物生産構造を変化させ、海洋生物の持続可能な生産を危ういものとし、移動した非意図的外来生物について科学的根拠に基づく防除の提案を行った。,基盤研究(C),小区分40030:水圏生産科学関連,水産養殖,貝類,環形動物,スピオ科多毛類,人為的攪乱,外来生物,非意図的移入種,多毛類,スピオ科,polydorids,貝類養殖,グローバリゼーション,Polydorids,養殖貝類,非意図的導入,穿孔,水産増養殖事業,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05776,北海道大学,工藤 勲,陸奥湾における持続的な二枚貝養殖のための貧栄養化のメカニズム解明と対策提言,ホタテガイ垂下養殖漁業が行われている青森県陸奥湾で、近年栄養塩濃度が減少する「貧栄養化」が起こっていることが明らかとなった。本研究は、持続的な生物生産活動の維持を脅かしかねない海域の「貧栄養化」のメカニズムを解明し、貧栄養化の効果的な方策を提言することを目的として行われた。夏季に栄養塩は枯渇状態にあり、この時期の基礎生産（ホタテガイの餌生産）は栄養塩が不足していた。 海底耕耘により海底に埋没した栄養塩の回帰効果があることが確認され、その量は海水中に存在する栄養塩の10-20％に相当すると見積もられた。このことから「貧栄養化」の対策として海底耕耘は有効な手段であることが明らかになった。,基盤研究(C),小区分40030:水圏生産科学関連,栄養塩,基礎生産,海底耕耘,ホタテガイ養殖,物質循環,ホタテガイ,貧栄養化,栄養塩循環,持続的ホタテガイ養殖,栄養塩回帰,栄養塩動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05775,北海道大学,藤森 康澄,北海道噴火湾のトヤマエビ漁業における小型個体保護のための脱出機能付かご漁具の開発,本研究では，北海道噴火湾のトヤマエビPandalus hypsinotusの資源保護を行うとともに，同地域のかご漁業の持続性を担保するための漁具改良法について検討した。トヤマエビの行動特性を調べた結果，特に小型個体は夜間に活発に行動することがわかり，夜間海中に設置されるかご漁具の網目の拡大や脱出口の装着は小型個体保護に有効と判断された。,基盤研究(C),小区分40030:水圏生産科学関連,資源保護,漁獲選択性,かご漁具,トヤマエビ,かご漁業,噴火湾,網目選択性,脱出口,小型個体保護,活動性,かご選択性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05774,北海道大学,四ツ倉 典滋,コンブの効率的早期種苗生産に向けた養殖株と保存株を用いた葉体成熟制御技術の確立,Saccharina japonicaの天然採取胞子体および培養育成胞子体について短日光周期条件による成熟誘導を施したところ、概ね開始から3週間後までには子嚢斑の形成が始まり、5週間後にはおもて面の0.4-16.8%、うら面の23.2-41.1％に広がり、最も形成割合が高いうら面基部においては23.2-59.5％を占めた。子嚢斑の形成は、先端部未切断個体では基部や中部から、先端部の切断個体では先端部から始まった。放出された遊走子の発芽体は養殖種苗として順調に生長したことから、葉状胞子体の成熟誘導による種苗生産は養殖現場で実施可能なスケールであり、天然環境に左右されない安定的な方法と考えられる。,基盤研究(C),小区分40030:水圏生産科学関連,コンブ養殖,成熟誘導,種苗生産,コンブ,成熟制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06219,国立研究開発法人水産研究・教育機構,中山 奈津子,カレニア・ミキモトイ殺藻ウイルスと宿主の間にある共存と対立の動的平衡の検証,有害藻類カレニア・ミキモトイ（Karenia mikimotoi；以下カレニア）が引き起こす赤潮について、カレニアに特異的に感染するウイルスなど天敵微生物を活用した防除技術開発への発展を目指している。本課題では，カレニアウイルスの高感度定量PCRを開発し，環境中のKmVとカレニアの分布や動態を明らかにするとともに，RNAseq による発現解析，アポトーシスやメチレーション解析によるウイルス感染時のカレニアの応答を明らかにする。環境動態と相互作用等生理生態学的な知見を統合し，赤潮衰退期におけるウイルスの影響を明らかにすることを試みる。,基盤研究(C),小区分40030:水圏生産科学関連,カレニア・ミキモトイ,KmV,RNAウイルス,カレニア,感染プロセス,Karenia mikimotoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06218,国立研究開発法人水産研究・教育機構,板倉 信明,水産政策改革後の中小漁業の経営展開に関する研究,①研究目的は、2018年に改革された水産政策が実施されると、沖合漁業においては、存続経営体数の減少による地域経済への負の影響が危惧される。そのため、本研究は、当該改革後の沖合漁業に従事する中小漁業経営体の経営を継続するための条件を検討することである。②考察対象は、国内の沖合底びき網漁業において主要地域にある経営体とする。考察方法は、当該経営体の経営展開を、地域特性、経営内容の把握によって検討する。③本研究の意義は、水産政策の改革に伴う地域漁業への影響を検討し、その環境の中で経営を継続しうる経営のあり方を提案できることである。,基盤研究(C),小区分40030:水圏生産科学関連,水産政策改革,中小漁業,沖合底びき網,経営展開,存立条件,trawl,存続,水産政策,offshore trawl,改革,沖底,経営継続,持続的発展,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06217,国立研究開発法人水産研究・教育機構,松本 有記雄,アワビはいつどこで産卵するのか？：大気中の過酸化水素が産卵に及ぼす影響,エゾアワビの浮遊幼生は、時空間的に変動する海流の影響を受けて分散する。そのため、産卵場所とタイミング、そしてそれらを決定する産卵の鍵刺激の理解が分散予測において必要となる。本研究は、本種の産卵を誘発する酸化物が大気中に存在し、雨水に溶け込むことに着目した。すなわち、雨水中の酸化物が時化によって海底に到達し、それが本種の産卵を誘発するかを検証する。また、酸化物の影響は生息深度によって異なることが想定されるため、本種の深浅移動に与える海藻藻場の生育の影響も明らかにする。そして、一連の産卵・移動生態を模した個体ベースモデルにより、大型海藻の生育が本種の産卵タイミングや産卵場所に与える影響を解明する。,基盤研究(C),小区分40030:水圏生産科学関連,バイオロギング,個体ベースモデル,ドローン,フェントン反応,一斉産卵,ヒドロキシルラジカル,蝟集,フリーラジカル,エゾアワビ,産卵生態,超音波テレメトリー,ドローンによる藻場調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06216,国立研究開発法人水産研究・教育機構,岡村 寛,統計的機械学習による環境変動が海洋生物の時空間分布に与える影響の解明,統計的機械学習手法を活用して，環境変動と海洋生物の資源量指標値の時空間変動の関係を正確に予測するモデルの開発を行い，多魚種を対象とした漁獲データに適用する．さらに，その統計モデルから得られるアウトプットに漁業・生物情報を加え，因果関係推定が可能となるメカニスティックなモデルを適用することにより，時空間的な個体群動態の変化を記述する個体群動態モデルを構築し，それに基づく将来予測から多魚種を対象とする漁業における最適な漁獲戦略を導く方法を探索し，実際の多魚種漁業資源の漁獲データへの適用を図る．,基盤研究(C),小区分40030:水圏生産科学関連,水産資源評価,漁業管理,機械学習,頑健推定,海面水温,予測,加入予測,勾配ブースティング,資源管理,時空間モデル,統計的機械学習,資源量指標値,再生産関係,親潮,西部亜寒帯循環,時空間分布解析,海洋環境と密度変化,時空間分布予測,環境影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06215,国立研究開発法人水産研究・教育機構,宮本 洋臣,黒潮続流域でのサンマ仔稚魚の生残過程：初期餌料と最適成長環境の探索,黒潮続流域は、冬季にマイワシやサンマなど多くの水産上重要な魚種の成育場となっており、仔稚魚にとっての餌の種類・量（以下、餌料環境）や海流によってどのように輸送されるかが生残と、漁獲対象資源への成長（以下、加入）に重要であることが推察されている。しかし、空間的に複雑かつ多様な黒潮続流域の環境と仔稚魚との関係は、ほとんど解明されていない。本研究では、本海域を対象に広範にわたって海洋観測及び生物採集を行い、サンマをモデルケースに植物プランクトンの基礎生産から動物プランクトンを介して仔稚魚の成長につながるエネルギー転送過程を解明する。,基盤研究(C),小区分40030:水圏生産科学関連,サンマ仔稚魚,黒潮続流域,海洋環境,餌料環境,耳石日輪解析,粒子追跡実験,資源量変動,冬季黒潮続流域,耳石,食性,動植物プランクトン,小型浮魚,サンマ,プランクトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
