awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K21218,国立研究開発法人森林研究・整備機構,丸山 毅,液体培養技術による無花粉スギ苗の迅速効率的な生産法の確立,スギは日本の最重要林業樹種である一方、スギ花粉症患者は3000万人を超え、深刻な社会問題となっている。その対策として、無花粉スギの普及・拡大が急務となっている。針葉樹のクローン増殖技術においては、不定胚形成による個体再生系が最も効率の良い手法として知られているが、苗の生産性を飛躍的に向上させることができる不定胚の液体培養に成功した事例は殆ど少ない。そこで、液体培養技術を用いて、胚性万能細胞に由来する無花粉スギ苗の迅速効率的な生産法を開発することを本研究の目的である。得られる成果は、無花粉スギ苗だけではなく、他の品種・系統などに適用できることから、スギ培養苗の実用化に向けた生産技術の確立にも繋がる。,基盤研究(B),小区分40010:森林科学関連,液体培養,無花粉スギ,不定胚形成,クローン増殖,培養苗,培養細胞増殖,バイオリアクター,組織培養,遺伝子解析,遺伝マーカー,無花粉スキ,遺伝解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21217,国立研究開発法人森林研究・整備機構,才木 真太朗,樹木はどのように葉面から水分を獲得するか？葉面吸水を組込んだ樹木応答モデルの構築,微量な雨や霧及び露から葉が水を獲得すること（FWU; Foliar water uptake）が、樹木の水欠乏ストレスの緩和や葉と木部の形成に大きく寄与することが分かってきた。この事実は、従来の樹木の水移動モデルでは見落とされている、葉からの吸水経路を新たに加えて樹木の生存や成長を考慮しなければならないことを意味する。そこで本課題では、物理学や生理学、形態学、統計学的手法によってFWUが樹木の成長や生存へ与える影響を包括的に解明する。それにより、葉の表面構造と生理機能に基づいたFWUの役割を明らかにし、FWUを組み込んだ樹木の成長や生存のプロセスモデルを構築する。,基盤研究(B),小区分40010:森林科学関連,FWU,撥水性,葉面菌,年輪年代学,樹木生理学,葉面吸水,樹幹流,クチクラ蒸散,蛍光染色,土壌乾燥,菌類,霧,亜熱帯林,常緑樹,小笠原諸島,温帯落葉樹,小川試験地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21216,国立研究開発法人森林研究・整備機構,七里 吉彦,有用林木における遺伝子組換え・組織培養が不要な精密育種技術の確立,ゲノムDNAの狙った領域を改変する「ゲノム編集」は、ピンポイントで形質を改変させ育種期間を短縮する新技術として、林木育種への利用が期待されている。しかし、植物でのゲノム編集には遺伝子組換えが必要なため、林木でのゲノム編集の汎用性・実用性は低い。なぜなら、1)遺伝子組換えは一部の林木でしか確立しておらず、2)ゲノムDNAに導入したゲノム編集遺伝子は交配で除去する必要があり、林木では長期間を要するからである。本研究は、ゲノム編集タンパク質を茎頂分裂組織に直接導入することで、遺伝子組換えが不要で、1年以内にゲノム編集林木個体を獲得できる「in planta直接ゲノム編集法」の開発を目的とする。,基盤研究(B),小区分40010:森林科学関連,ゲノム編集,スギ,直接導入,樹木,in planta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21215,京都大学,舘野 隆之輔,斜面地形に沿った立地条件の違いに土壌微生物群集の機能や多様性が果たす役割の解明,本研究は、針葉樹の植栽を行う際に従来考慮されてきた適地適木の考え方を広葉樹植栽に拡張し、さらに植栽木の成長以外にも、森林の多面的な機能を発揮出来るような植栽法の開発を目指して、斜面に沿った立地条件に応じて樹木―土壌―微生物間の相互作用系がどのように変化するかを明らかにすることを目的としています。本研究の知見は、今後、針葉樹人工林を有用広葉樹林へ誘導したり、在来の植生へと誘導する際に、森林の持つ様々な生態系機能を最大限に発揮するために、どのような場所にどの樹種を植栽すると良いか検討するのに役立つと考えています。,基盤研究(B),小区分40010:森林科学関連,斜面地形,土壌微生物,菌根菌,硝化,窒素無機化,根圏土壌,微生物機能群,植物―土壌相互作用系,地位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21214,京都大学,門脇 浩明,シカ食害が招く森林衰退:植物土壌フィードバックに着目して,現在、日本の森林では、多くの地域において、シカの食害による植生の荒廃が深刻化している。シカの食害が森林に与える影響を理解するためには、土壌を含む生態系全体への波及効果の分析が必要となる。植物が減ると土壌の性質や土壌微生物に影響を与え、その影響が植物自体に跳ね返ってくるため、土壌微生物の多様性が低下し、さらなる生態系の変化の引き金となる可能性がある。本研究では、野外実験と環境DNAを用いて植物と土壌微生物のフィードバックを解明し、森林動態の基本原理から森林再生のための具体的な手立てを探るための研究を展開している。,基盤研究(B),小区分40010:森林科学関連,多種共存,土壌細菌,真菌,植物土壌フィードバック,土壌微生物,メタバーコーディング,細菌,DNAメタバーコーディング,実生,樹木群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21213,静岡大学,王 権,植物生理活性の動的変化をトレース可能な放射伝達モデルの開発と生態系機能評価,本研究は、光合成、蒸散速度といった植物生理特性を評価可能なアルゴリズムの開発を目的とし、実験室での制御実験とフィールドでのモニタリング、およびモデルベースの仮想実験によって、生理特性が分光反射シグナルに影響を与える理論的背景の解明とそのアルゴリズム開発を行い、葉から生態系スケールの生理特性を分光反射情報から評価可能なマルチスケール放射伝達モデルを開発する。これにより、分光反射特性から生態系の健全性の即時的な評価に挑戦し、地球環境変動や攪乱にともなうダイナミックな炭素・水フラックス等の生態系機能の変化をリモートセンシングで評価する道が開かれる。,基盤研究(B),小区分40010:森林科学関連,RTM,分光反射特性,生理機構,ダイナミクス,評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21212,東京大学,種子田 春彦,縞枯れ現象を通して常緑針葉樹の衰退・枯死過程を解き明かす,本研究は、樹木が衰退し、枯死していくプロセスについて、師部と木部を介した物質輸送の制約を考慮して、師部輸送の下流にあたる「幹の基部や根といった器官で深刻な炭水化物制限が起き、これが衰退や枯死の原因になる」、という局所的炭水化物制限説を提唱する。そして、高山の常針葉樹林でみられる「縞枯れ」で、ここに生える常緑針葉樹のシラビソの健全個体と衰退個体を使い、仮説を検証する。,基盤研究(B),小区分40010:森林科学関連,森林衰退,篩部輸送,木部輸送,貯蔵物質,網羅的発現解析,師部輸送,常緑針葉樹,枯死,縞枯れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02250,国立研究開発法人森林研究・整備機構,小南 裕志,森林土壌圏の炭素収支における枯死木効果の包括的評価,森林の樹木は数百年もの寿命を持ち、大気からのCO2を吸収し樹体内に有機物の形で蓄える機能を持っているが、いずれ寿命や病気などで枯死する。枯死した樹木は主に微生物の働きで分解し、それとともにCO2を放出する。一方、分解されずに残った枯死木の一部は土壌圏に蓄えられ森林土壌の一部となる。これらの枯死木の炭素動態が森林生態系の炭素循環に与える影響を包括的に評価する。,基盤研究(B),小区分40010:森林科学関連,森林炭素収支,枯死木,枯死木CO2放出,有機物分解,細片化枯死木,分解CO2放出,土壌呼吸,枯死木分解,CO2放出,細片化,土壌炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02249,国立研究開発法人森林研究・整備機構,秋庭 満輝,ゲノムワイド関連解析を用いたマツノザイセンチュウの病原性因子の探索,マツ材線虫病はマツノザイセンチュウを病原体とするマツの伝染病である。世界的に極めて重要な樹木病害であるが、未だにマツノザイセンチュウがマツを枯死させる仕組みについては完全には明らかにされていない。本課題では、日本国内から収集された200系統の野生型マツノザイセンチュウのゲノム配列情報と病原性に関連する表現系形質のデータを基にゲノムワイド関連解析（GWAS）を実施し、マツノザイセンチュウの病原性に関与する遺伝子群を探索する。,基盤研究(B),小区分40010:森林科学関連,マツノザイセンチュウ,病原力,GWAS,マツ材線虫病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02245,国立研究開発法人森林研究・整備機構,鳥山 淳平,炭素循環モデルによるヒノキ林生産力の地理的ダイナミクスの予測,本研究は気候変動に伴うヒノキの植栽適地の変化を特定するため、全国スケールのヒノキ林の炭素循環モデルを新たに開発し、それにより温暖化進行下におけるヒノキ林生産力の地理的分布の変動、すなわち生産力の地理的ダイナミクスを予測する。炭素循環モデルの根幹となるヒノキの生理的特徴を適切に表現するため、ヒノキの形質データベースとフラックス観測データにもとづくモデルのキャリブレーションを行う。加えて、年輪クロノロジー解析によるモデルのパラメータの生理学的根拠の裏付けにより、モデルの高精度化を図る。,基盤研究(B),小区分40010:森林科学関連,ヒノキ,炭素循環モデル,フラックス観測,年輪クロノロジー,Biome-BGC,NCAR/LSM,渦相関フラックス観測,積み上げ法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
