awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K01440,佐賀大学,高椋 利幸,三元系および多元系深共晶溶媒が創り出す溶媒物性のミクロおよびメゾスコピックな解明,室温で固体である2つの化合物を混合すると液化する場合がある。このようにして生じた液体を深共晶溶媒(DES)と言い、新しい溶媒として注目されている。一方の化合物が他方の化合物が供する水素結合を受容することで互いに液化する。ここで2種類のDESを混合すると水素結合受容体(HBA)と供与体(HBD)の関係が構造化学的及び分子運動的に変化するはずである。本研究は、このことを分子レベルで解明することで、DESの新規溶媒としての汎用性を科学的根拠に基づいて向上させることを目的としている。,基盤研究(B),小区分32010:基礎物理化学関連,水素結合ネットワーク,中性子散乱,NMR,液体構造,ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01439,奈良先端科学技術大学院大学,香月 浩之,中赤外超高速分光による振動ポラリトン状態のコヒーレントダイナミクス計測,本研究では、振動ポラリトンと呼ばれる分子振動と光の波長と同程度の長さを持つマイクロキャビティの光子数状態が混成してできる量子状態を対象とし、その形成から緩和までの超高速ダイナミクスの観測に挑戦する。振動ポラリトンの形成が影響を与えるとされるさまざまな物質の新奇物性、例えば化学反応速度の加減速、エネルギー輸送の効率化、分子間力の変化によるモルフォロジーへの影響、などの現象について、ポラリトンの超高速ダイナミクスをもとに、その学理の解明を行う。さらに、熱による擾乱の影響が小さい極低温環境下において、振動ポラリトンが示すより量子的な特性についても明らかにすることを目指す。,基盤研究(B),小区分32010:基礎物理化学関連,振動ポラリトン,超高速分光,強結合,エネルギー移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01438,神戸大学,富永 圭介,広帯域誘電分光による水和したリン脂質二重膜の構造、動的挙動、相互作用の解明,リン脂質二重膜について、その複素誘電率スペクトルの温度変化、水和量依存性をkHz帯からTHzまでの広帯域で測定し、二重膜と水和水の構造と動的挙動に関する定量的な情報を得ることを目的とする。本研究では、広帯域誘電分光装置の帯域の拡張や温度可変装置の整備等、高性能化をはかり、水和状態のリン脂質二重膜の誘電応答に関する定量的な情報を得ることにより、水和水と二重膜の構造、ダイナミクス、相互作用等の微視的な描像を得る。,基盤研究(B),小区分32010:基礎物理化学関連,広帯域誘電分光,リン脂質二重膜,水和水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01437,京都大学,渡邊 一也,真空紫外域での輻射場ー物質結合によるポテンシャル変調,本研究では，輻射場と物質間の強結合・超強結合を利用して，界面反応を制御する新しい方法論を構築する．真空紫外域に共鳴を示す局在プラズモン場と水分子の電子遷移の間の（超）強結合（ポラリトン形成）による分子内ポテンシャル変調を用いた反応活性の制御を目指す． 超高真空下でのインジウムやアルミニウムクラスターの作製により真空紫外域プラズモン場を実現し，深紫外域のポラリトン形成が，吸着した水分子の光誘起解離ダイナミクスや電気化学的水分解効率，水素結合ネットワークにおけるプロトン移動速度等の物性に与える影響を解明し，ポラリトン形成を用いた物性変調のための学理を構築する．,基盤研究(B),小区分32010:基礎物理化学関連,ポラリトン,局在プラズモン,強結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01436,京都大学,水野 操,タンパク質化学反応と構造変化における双方向カップリングの動的制御,化学反応と構造変化は、双方向に影響し合います。例えば、タンパク質分子内電子移動反応では、電荷分離状態が生成されると、それ以降の反応は連動する構造変化を通してダイナミックに時間発展します。本研究は、青色光受容タンパク質ファミリーにおいて、フラビン発色団とその近傍のアミノ残基群との間で起こる電子移動反応に着目しています。時間分解共鳴ラマン分光法を用いて、包括的にダイナミクス解析を行い、これらのタンパク質の構造変化と電子移動反応の特徴を見出します。また、タンパク質の立体構造を利用して、構造変化との双方向のカップリングをアミノ酸残基の置換により変動させ、化学反応制御を目指します。,基盤研究(B),小区分32010:基礎物理化学関連,電子移動反応,時間分解ラマン分光法,青色光受容タンパク質,構造ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01435,京都大学,高塚 和夫,超高擬縮重・多次元・多重非断熱相互作用による複雑電子励起状態の化学反応,稠密に密集した擬縮重領域に属し、多数の電子状態間で多次元非断熱遷移を頻繁に繰り返すことにより電子遷移を繰り返す電子状態群は、量子力学的な強い状態混合を続けるため、極めて長寿命の擬束縛状態のまま自発的に分子変形を続ける。このような電子状態は、新しい化学現象が期待できる未知の分子量子電子状態であり、我々が発見し、同定した。これを「複雑電子励起状態」と呼ぶ。本課題では、複雑電子励起状態の新規化学反応および触媒機能、反応場機能を含む新規反応機構の研究へと展開し、包括的励起状態化学反応論を構築する。,基盤研究(B),小区分32010:基礎物理化学関連,非断熱電子動力学,化学動力学,量子化学,励起状態化学反応論,擬縮重電子状態理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01434,名古屋大学,吉田 紀生,溶液環境による分子凝集制御機構の究明と分子設計ツールの創成,超分子ゲルは、非共有結合的分子間相互作用の影響の下に起こる低分子の自己組織化によって形成されるため、分子構造のわずかな変化や、温度・pH・光・酵素・酸化還元・イオンや分子添加などの環境刺激により、その特性を変化させることができる。しかし、そのような変化の分子論的・熱力学的メカニズムはいまだに不明である。,基盤研究(B),小区分32010:基礎物理化学関連,3D-RISM,酸化還元,超分子ゲル,分子シミュレーション,モンテカルロ法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01433,静岡大学,松本 剛昭,赤外分光と共振器QED理論による気相分子集団の振動強結合状態の解明,振動強結合は、分子振動と共振器モードが混成する強い相互作用である。分子と光が混成したポラリトン状態にある分子は反応速度を大きく変化させる場合があり、振動強結合が新たな反応制御法として注目されている。本研究では、ポラリトンの状態にある分子の構造変化をポテンシャルエネルギー曲面（PES）の変形から導くことで、振動強結合の化学反応への寄与を解明する。共振器QED理論でポラリトン状態にある分子のPESを計算し、その曲面上で予測される振動遷移を光音響分光で観測される実験値と照合する。高精度な振動遷移の観測が可能である気相分子を研究対象とし、分子構造変化を担う“光と分子の状態混成”の仕組みを解明する。,基盤研究(B),小区分32010:基礎物理化学関連,振動強結合,振動ポラリトン,共振器量子電磁力学,共振器透過スペクトル,ラビ分裂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01432,信州大学,佐藤 高彰,水素結合液体の動的素過程と記憶効果の抜本解明による動的感受率の統一的解釈,揺動散逸定理によれば，ブラウン粒子が溶媒分子より十分に大きければ，溶媒分子のミクロな運動の記憶は失われ，粒子の運動は古典ブラウン運動とみなせる。一方，純液体や溶液中の溶質分子の運動は，溶媒分子のミクロな運動の詳細に強く依存するはずである。しかし，水の誘電スペクトルは，50GHz以下の領域では単一Debye緩和関数に従うマルコフ性を示し，ミクロ運動の記憶は完全に失われているかに見える。本研究では，液体中の分子が感じるミクロな摩擦力の時間発展を捉える分光学的方法論を構築し，液体のミクロな分子運動が，マクロな緩和現象に波及するメカニズムを解明する。これにより，溶液の物理化学に関する新基盤を確立する。,基盤研究(B),小区分32010:基礎物理化学関連,液体の動的素過程,水素結合液体,分極揺らぎ,分極率揺らぎ,記憶効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01431,東京工業大学,松下 道雄,タンパク質複合体の１分子観察による構造機能の多様性に関する研究,本応募研究では、タンパク質複合体の構造多様性がどのような生理機能を生み出すのかを研究するために、その立体構造と活性状態を同一の複合体ごとに観察できる「１分子光電子相関顕微法、１分子CLEM」を開発する。まず、生きた細胞から分子複合体を抽出し、複合体構造を化学的に固定する。さらにゲル電気泳動で精製した後、目的の分子複合体を電子顕微鏡用の銅グリッド上に塗布し測定用試料を作成する。この試料の同一視野を透過電子顕微鏡およびクライオ２蛍光顕微鏡で観測する。つまり同一の複合体について、前者で複合体構造を、後者で電子スペクトルを観測する。,基盤研究(B),小区分32010:基礎物理化学関連,1分子分光,フィコビリソーム,光合成,タンパク質複合体,ガレクチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01430,東京大学,奥野 将成,非線形分光法による液体中の分子振動の長距離相関の研究,体中の分子運動の長距離相関および非局在化という、これまで研究の対象とされてこなかったが基礎物理化学的に重要なテーマを解明することを目的とする。複数の視点からアプローチすることで、分子運動の長距離相関という概念を検証・確立する。本研究では、その基盤としてハイパーラマン（HR）分光法という、分子科学的研究にほとんど応用が行われていない手法を用いる。,基盤研究(B),小区分32010:基礎物理化学関連,液体・溶液,分子振動,長距離相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01429,東京大学,真船 文隆,水素吸蔵の鍵となる金属元素と水素間の高い親和性と弱い結合の解明,後期遷移金属はパラジウムを除いて、水素化物を形成しない。しかし、原子が数個程度集合した金属クラスターでは、これら後期遷移金属でも水素化物を生成する。これら後期遷移金属の水素化物クラスターに着目し、本来バルクではできない水素化物の元素特異性を明らかにする。また、9族元素のロジウムでは、Rh6+は水素と極めて親和性が高く、かつ特異的に弱い結合を示すクラスターであることがわかっている。本研究では、この高い親和性と弱い結合の起源などを、気相昇温脱離法と赤外振動分光、光電子分光法、量子化学計算を組み合わせて明らかにする。,基盤研究(B),小区分32010:基礎物理化学関連,クラスター,水素化物,後期遷移金属,昇温脱離法,赤外分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01428,東北大学,新家 寛正,水/氷界面で水から分離する“未知の水”における動的階層構造多様性とキラル秩序,"本研究では, 代表者らが光学顕微鏡その場観察により発見してきた, 圧力を駆動力として成長・融解する氷と水の界面において水からメゾスコピックに分離する未知の水-同素不混和水-の構造多様性, キラル秩序, 物理化学的性質および動力学を, 振動分光法・ナノフォトニクス・微細加工技術・分子動力学計算を駆使し明らかにする. これにより, 実験的研究の進展が遅れている液体多形現象・水からの氷の結晶化における水の動的階層性の役割・水のキラル動的階層秩序形成に関する知見を得る.",基盤研究(B),小区分32010:基礎物理化学関連,同素不混和水,液体多形,液晶,キラル秩序,分光分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01427,岩手大学,中山 敦子,水素の超臨界流体相で生じるオルソ－パラ転換の機構解明,水素エネルギー利用で鍵となる常圧下の液化過程では、発熱反応であるオルソ水素からパラ水素への転換速度（通常は数日間かかる）の高速化が重要課題である。課題解決には気相、液相と隣接する超臨界流体相の性質を知ることが重要であるが、1GPa以下の圧力領域の情報は極めて少ない。本研究では、申請者が発見した「オルソ－パラ転換の前駆現象である流体－流体転移」や、「グラファイトとの共存で誘起される流体－流体転移圧力低減の原因」の洞察を得て、無触媒で瞬時に生じる超臨界流体相でのオルソ－パラ転換機構を解明する。圧力によって転換が加速できれば、水素の製造・貯蔵で問題となる蒸発問題を回避するシステムの解明が期待される。,基盤研究(B),小区分32010:基礎物理化学関連,水素,超臨界流体相,オルソ－パラ転換,高圧力,無触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01736,国立研究開発法人産業技術総合研究所,竹谷 敏,ガスハイドレートの準安定状態の機構解明と準安定状態を利用したガス貯蔵技術の開発,二酸化炭素（CO2）の分離や回収・貯留（CCS）技術の開発のため、CO2ハイドレートの構造制御による高効率なガス貯蔵技術の確立を目的とする。CO2ハイドレート中へのCO2の貯蔵性能向上には、結晶構造安定性と準安定状態の理解が重要である。本研究では、温度圧力制御下での放射光X線CT測定と粉末X線回折を併用することで、nm～mmスケールのマルチスケール解析手法の確立を立案する。この方法論に基づき、CO2ハイドレートの準安定状態、分解（相転移）過程における結晶の安定性評価とミクロ～マクロ構造変化のメカニズムを理解し、高効率なCO2の長期保存方法を提案する。,基盤研究(B),小区分32010:基礎物理化学関連,ガスハイドレート,X線構造解析,X線イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01735,国立研究開発法人量子科学技術研究開発機構,遠藤 友随,位相制御2色レーザーパルスを用いた電子再衝突による分子解離過程の解明,分子内の電子が感じるクーロン場に匹敵する強度のレーザー場中で分子内の結合が切断する分子解離過程では、強レーザー場中に特徴的なトンネルイオン化によって放出された電子が親イオンに衝突する電子再衝突過程が重要な役割を果たしている。本研究では、位相制御2色強レーザー場中で放出されたイオンと光電子の3次元運動量の同時計測により、強レーザー場中での解離経路を明らかにするアプローチを種々の分子へと適用可能な手法として確立するとともに、一酸化窒素分子の未解明な解離経路やエチレン分子やエタノール分子の遅延解離を対象にその解離経路の解明に取り組む。,基盤研究(B),小区分32010:基礎物理化学関連,強レーザー場,2色レーザーパルス,光電子分光,電子再衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01734,国立研究開発法人理化学研究所,森本 裕也,サブ100フェムト秒気体電子回折,分子の幾何学的な構造は、分光法で得られるエネルギー構造と相補的な情報であり、分子の性質や化学反応経路の解明に重要である。近年の電子ビーム技術の進展によって、分子の動的な構造変化を電子回折で研究できるようになったが、その時間分解能は数百フェムト秒程度に留まっている。本課題では、新規の電子回折法を開発することで、気体電子回折の時間分解能を、原子運動の典型的な時間スケールである数十フェムト秒まで向上させる。最先端の電子ビーム時間圧縮技術およびレーザー技術に半導体技術を組み合わせることで、最短で30 フェムト秒の時間分解能をテーブルトップ装置で達成し、光解離過程および分子振動の直接的な観測を行う。,基盤研究(B),小区分32010:基礎物理化学関連,構造化学,電子回折,化学反応,分子振動,フェムト秒化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01733,芝浦工業大学,土持 崇嗣,縮退化学領域を開拓する新たな量子化学計算スキームの創出と応用,本研究では、縮退系および非縮退系を同等に扱える簡便かつ低コストなスキームを構築し、広範な化学空間に対する高精度計算を実現する。さらに本手法を物性計算に拡張し、円錐交差の構造決定やジラジカル化合物の物性に対する機械学習予測に適用することで有効性を実証する。多様な電子状態をもつ化合物の安定的なスクリーニングや、機械学習に適した高信頼性データの大量生成を可能とし、精度の高い材料予測の基盤を創出する。,基盤研究(B),小区分32010:基礎物理化学関連,量子化学計算,静的電子相関,電子状態理論,機械学習,密度汎関数理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01732,学習院大学,河野 淳也,液滴内光共振によるキャビティーリングダウン分光法の開発,本研究は，光共振器である液滴によるキャビティーリングダウン分光法（光共振器から漏れ出す光を利用した分光法）により，２液界面の化学反応を観測することを目的とする。フェムト秒液滴分光システムを構築し，液滴内での光共振によって生じるリングダウン信号（共振器から漏れ出す光の減衰信号）を観測する。この信号をプローブとして，衝突する２つの液滴の界面で起こる化学反応の解析と液体内に相分離で生成する液滴の検出を行う。,基盤研究(B),小区分32010:基礎物理化学関連,フェムト秒液滴キャビティーリングダウン分光法,液滴共振器,界面反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01731,大阪公立大学,迫田 憲治,光共振器としての微小液滴が誘起する振動強結合と反応特異性の解明,分光分析や質量分析の技術的な進歩に伴い，微量な溶液中での化学反応を調べることが可能になった。近年の研究により，大気中の微小液滴内で進む化学反応が，バルク溶液と比較して顕著な特異性を示すことが明らかになってきたが，その原因については分かっていないことが多い。本研究では，大気中の微小液滴が微小な光共振器として振る舞うことが可能であることに注目し，液滴に溶存した分子が共振器との相互作用によって振動ポラリトンを形成するか実験的に検証する。これにより，大気中の微小液滴で多く観測されてきた化学反応特異性の起源に迫る。,基盤研究(B),小区分32010:基礎物理化学関連,微小液滴,光共振器,振動強結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01730,九州大学,堀尾 琢哉,合金クラスターの超原子軌道イメージング：異元素間電子協同性の理解と予測,本研究では，これまで研究代表者が推進してきた先端的な光電子可視化技術「超原子軌道イメージング」を合金クラスターに適用します。異なる電子配置を有する金属元素間において価電子の協同性が発現するのかを明らかにし，分光学的軌道エネルギーを指標する独自の解析を加えることで，その支配因子を探ります。今や微細加工技術の精度は数 nm（=クラスター領域）に迫る進化を遂げており，原子1つの違いが物性を決める時代に突入しています。本研究では，このような極微空間における電子協同性の学理を究め，22世紀に到来するであろうサブnmサイズの量子材料研究に資する基礎物理化学的知見を創出することが目的です。,基盤研究(B),小区分32010:基礎物理化学関連,クラスター,イメージング,超原子軌道,電子協同性,元素間融合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01729,岡山大学,篠田 渉,生体膜の非対称性と不均一性が引き起こす物質輸送制御の分子機構の探求,この研究は、細胞膜がどのように物質を通過させるかを分子レベルで解明することを目的としている。特に、膜が内外で異なる脂質組成を持つ「非対称膜」に着目し、物質の透過、抗菌ペプチドの作用、膜融合のメカニズムを解析する。分子動力学シミュレーションを使用して、膜の構造や性質がどのように物質の移動に影響を与えるかを明らかにし、新たな医薬品や治療法の開発に繋がる知見を提供することを目指している。,基盤研究(B),小区分32010:基礎物理化学関連,非対称膜,分子動力学シミュレーション,物質透過,抗菌ペプチド,膜融合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01728,大阪大学,桶谷 龍成,分子性結晶が示す新奇キラル対称性の破れ現象の発見と機構解明,本研究は、アキラルからキラルな結晶構造への単結晶―単結晶構造転移という、キラル対称性の破れ現象が進行する条件を明らかにし、この現象を他の系への適用と新しい光学分割法としての確立を目指す。この現象が進行する分子あるいは結晶構造の条件を明らかにし、光学分割法として確立するとともに、自発的なキラル対称性の破れの学理の構築へと展開する。,基盤研究(B),小区分32010:基礎物理化学関連,キラリティ,分子性結晶,キラル対称性の破れ,顕微分光法,光と物質の相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01727,京都大学,小板谷 貴典,オペランド分光による不均一触媒表面反応の微視的速度計測,不均一触媒の反応機構を実験的知見に基づいて理解するため、表面で起こる反応素過程をその場で分光観測する。反応活性サイトに関して微視的な情報を得るため、本研究では触媒動作中の単結晶表面の動的挙動と触媒反応生成物の生成速度を同時にリアルタイム観測できるオペランド赤外分光装置を立ち上げる。そして不均一触媒反応の過渡状態計測を行い、触媒表面反応機構や各素過程の反応速度を実験的に明らかにする。異なる面方位を有する単結晶試料を用いて、まったく同一の反応環境で実験を実施することにより、表面上のどのようなサイトが反応活性を有するのか明らかにする。,基盤研究(B),小区分32010:基礎物理化学関連,オペランド分光,不均一触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01726,東京科学大学,平田 圭祐,トリプルイオントラップ法によるクラスター内プロトン移動反応の学理構築,プロトン移動反応は化学・生命科学における最も基本的な素過程の一つである。プロトン移動の反応機構として、水和ネットワークに沿ったプロトンの玉突き移動（グロータス機構）とH3O+の単純拡散（ビークル帰庫）の二つが考えられている。これまでの実験研究から分子系の微妙な違い（たとえば構成水分子数の違い）により反応機構が異なることが報告されているが、反応機構がどのような要因で決まるのか、という点は全く解明されていない。そこで本研究では、分子の温度、水分子の個数、プロトン移動の距離、に着目して、プロトン移動の反応機構がこれらの因子によってどのような影響を受けるのか、実験レベルで解明すること目指す。,基盤研究(B),小区分32010:基礎物理化学関連,プロトン移動,冷却イオントラップ赤外分光法,赤外分光,グロータス機構,ビークル機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01725,東京科学大学,山崎 優一,時間分解原子運動量分光による化学反応における核の量子効果の研究,原子核の量子力学的な運動は、単純な気体分子の素反応から液体・固体の物性にまで、あらゆる物質の広範な物理化学的性質に深く関わっている。本研究では、分子を構成する原子核の運動量分布が光化学反応によってどのように時間変化するかを捉える、新しい計測手法を開発する。とくに、イオン液体における水素結合の動的変化を可視化し、さらには溶媒和構造や粘性などの巨視的性質の起源を明らかにすることを試みる。,基盤研究(B),小区分32010:基礎物理化学関連,原子核の量子効果,水素結合,時間分解分光,電子分光,物理化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01724,東京大学,小松 一生,水素貯蔵材料としての準安定氷結晶相の探求,熱力学的に安定な通常の氷は，水素をほとんど取り込むことができない．しかし，水素ハイドレートから低温常圧下で水素を除去した準安定な氷結晶相群には，比較的マイルドな温度・圧力条件で水素を取り込める可能性がある．本研究では，水素を取り込んだ氷の結晶構造・熱力学的安定性水素の吸収放出の反応速度をX線回折，ラマン散乱，中性子回折，中性子準弾性散乱を用いて詳細に観察する．また，これらの実験に分子動力学計算や第一原理計算を組み合わせ，水素ハイドレートの安定性や水素分子の拡散速度を支配する要因を解明する．さらに，有機化合物や塩の添加により，室温常圧に近い条件での水素貯蔵の可能性を追求する．,基盤研究(B),小区分32010:基礎物理化学関連,水素貯蔵,水素水和物,氷,高圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01723,千葉大学,城田 秀明,深共晶溶媒の微視的な構造・分子間相互作用と動的階層性の解明,深共晶溶媒は、2003年のAbbottらによる室温で固体の塩化コリンと尿素を特定の比で混合すると液体状態になるという発明がきっかけとなって注目を浴びている新しいタイプの溶媒である。本研究では、申請者が構築した広帯域ラマン分光システム（0.005-6000 cm-1）を用いて，深共晶溶媒の分子間振動から構造緩和までの分子間ダイナミクス（動的階層性）を微視的な構造と分子間相互作用の視点から解明する。特に深共晶溶媒特有の分子間相互作用に注目してダイナミクスを説明できる分子論的モデルを提案し、深共晶溶媒の動的階層性を包含した物理化学の新しい基盤を確立する。,基盤研究(B),小区分32010:基礎物理化学関連,フェムト秒ラマン誘起カー効果分光,サブピコ秒光カー効果分光,深共晶溶媒,イオン液体,低振動数ラマンスペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01722,東北大学,渡邉 昇,スピン偏極電子－キラル分子衝突における励起・崩壊過程の対掌体依存性とその機構解明,本研究の主眼は、スピン偏極電子とキラル分子の衝突で誘起される励起反応の光学異性体に応じた変化をとらえる測定法を開発することにある。スピン偏極電子線をパルス化して試料ガスと交差させ、電子線通過後、パルス電場を印加することで全立体角方向にわたって放出される生成イオン全てを画像観測型イオン分析器内に引き込む。これにより決定した解離イオン反跳運動量分布から、親分子イオンの電子状態がもつポテンシャル曲面や電子衝突時における分子の配向方向に関する情報を抽出し、電子衝突で誘起される結合切断の機構を体掌体毎に精査する。,基盤研究(B),小区分32010:基礎物理化学関連,化学物理,原子分子物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01721,東北大学,森田 明弘,一般化自由エネルギー計算とマルチスケールMDに基づく液液界面の分子理論の発展,化学のさまざま分野で重要な混ざり合わない液液界面の分子描像を、分子動力学(MD)シミュレーションに基づく新たな視点で分野横断的に解明する。界面現象を記述する鍵となる界面の構造ゆらぎ、水和水、複合体形成、電子移動の溶媒和などの概念を一般化座標上の自由エネルギー計算で解明する汎用的な手法を提案して、液液界面のミクロな描像を得る方法論を確立する。さらに界面を開放系として扱うグランドカノニカルMDを実装して拡散層との連成計算を実現し、外部との物質移動を含む現実の電気化学計測の状況の界面を分子レベルの精密さで解析する手法を開発する。,基盤研究(B),小区分32010:基礎物理化学関連,分子シミュレーション,液体界面,自由エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00065,九州大学,辻 雄太,革新的水電解触媒の設計に向けたスケーリング則の軌道論的起源の解明,本研究は、水の電気分解による水素製造において最大のエネルギー障壁となる酸素発生反応（OER）の効率を飛躍的に高めることを目的とする。従来の触媒設計は、反応中間体の性質が一定の相関関係を示す、いわゆるスケーリング則により性能が制限されていた。本研究では、このスケーリング則の起源を原子・電子レベルの軌道相互作用に基づいて解明し、その制約を打破する新たな触媒設計指針を確立する。これにより、高効率な水素製造技術の基盤を構築し、持続可能なエネルギー社会の実現に貢献する。,基盤研究(B),小区分32010:基礎物理化学関連,スケーリング則,軌道相互作用解析,酸素発生反応,高エントロピー酸化物,第一原理計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00064,広島大学,村松 悟,超原子価化合物が形成する3中心4電子結合の分光学的実証と定量的結合論の開拓,超原子価化合物は形式価電子数が8を超える典型元素を有する化合物であり，一見してLewisのオクテット則を破ることからその安定性の起源に興味が持たれてきた。1950年代には分子軌道法に基づき3中心4電子（3c-4e）結合モデルによる解釈が提案され，今日でも広く用いられている。本研究では，応募者が開発を続けてきた極低温イオントラップ気相分光法を駆使することで，この結合モデルに対する分光学的な視座からの検証を行う。併せて，対応する電子状態における振電・振動準位エネルギーを気相化学反応性と比較し，その相関を明らかにする。従来の形式的・定性的な記述を超えた超原子価化合物の結合論を開拓する。,基盤研究(B),小区分32010:基礎物理化学関連,超原子価化合物,3中心4電子結合,気相分光,極低温イオントラップ,振電構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
