awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06412,新潟大学,飯田 碧,島に生息する淡水魚の分散能力の退化の検証,島嶼の河川に生息する淡水魚の分散の実態・分散能力の退化の有無を明らかにすることを目的として研究を実施した。主な対象地を佐渡島とし，比較対象として，隠岐諸島，上越など，島と対岸などを選定した。ハゼ亜目，カジカ科，アユについて，野外生態調査，環境要因の計測を行った。耳石を用いた微量元素分析，安定同位体分析から，島嶼の淡水魚はその多くが生活史の一時期に海を利用していることが明らかとなった。また，仔魚は，海水よりも淡水で高生残であった。島嶼の淡水域においては，残留型によってその場所に留まるよりは，特異な環境に適応した生態や分布形態を獲得しつつ，分散の可能性を残すという方向性をもつ可能性が考えられた。,基盤研究(C),小区分45040:生態学および環境学関連,島嶼,分散,淡水魚,通し回遊,河川,環境,島,回遊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06411,新潟大学,工藤 起来,アシナガバチが行う個体認識についての包括的検討,本研究の目的は、多雌コロニーを形成するオキナワチビアシナガバチの初期のコロニーにおいて、優位な創設メスと劣位な創設メスの間で、個体認識が行われているかを検討することである。まず、優位個体と劣位個体の間で、頭部の模様のサイズは、優位個体と劣位個体の間で有意な差はなかった。次に、優位個体と劣位個体を異巣に導入する野外実験を行ったが、優位な導入個体と劣位な導入個体の間で、受け入れ巣の個体からの攻撃の強さは変わらなかった。これらの事実から、オキナワチビアシナガバチの多雌コロニーでは、優位個体と劣位個体が視覚ばかりでなく、嗅覚によっても区別される可能性は低かった。,基盤研究(C),小区分45040:生態学および環境学関連,社会性カリバチ,オキナワチビアシナガバチ,優劣関係,個体認識,頭部の模様,体表炭化水素,表現型,繁殖状態,巣仲間認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06410,筑波大学,徳永 幸彦,非AI的手法による集合知の解析,非AIを使った集合知のアルゴリズムとして、3つを提案した。minimized Boidを構築する研究では空間座標を一切用いることなく、群を構成する各エージェントが発する信号強度のみを使って、群の集合、リーダーへの追従、そして障害物回避後の再集合など、オリジナルのBoidアルゴリズムの機能を再現するアルゴリズムの構築をした。また、実際にこのアルゴリズムをToioに実装し、実空間で機能することを確かめた。その他に、ネットワークカメラで撮影された画像から古典的な画像処理だけでサギ類の個体数を推測する方法や、訪花の飛行経路だけからマルハナバチの巣の位置を推定するアルゴリズムを確立した。,基盤研究(C),小区分45040:生態学および環境学関連,人工知能,集合知,minimalist boid,コロニー形成,ネットワークカメラ,OpenCV,minimal Boid,Dumbledore,minimal Bold,correlated random walk,minimalized boid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06409,筑波大学,藤岡 正博,餌量・巣場所・捕食者の操作実験による鳥類の密度決定要因の解明,,基盤研究(C),小区分45040:生態学および環境学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06408,福島大学,兼子 伸吾,咲かないランはいつから自殖だけなのかーヤツシロラン類の比較遺伝解析による検証,本研究では、ヤツシロラン属植物の完全閉花受粉植物2種と祖先種を対象に高精度の遺伝解析を実施した。その結果、閉鎖花を有するタケシマヤツシロランとクロシマヤツシロランの2種については、マイクロサテライト遺伝子座における多様性が失われており1種類の対立遺伝子に固定していること、開放花を有するハルザキヤツシロランとトカラヤツシロランは、種レベルあるいは集団レベルで複数の対立遺伝子を有するものの、その多様性は対立遺伝子、ヘテロ接合度ともに低く、開放花をもつものの主に自殖によって繁殖していることが示唆された。,基盤研究(C),小区分45040:生態学および環境学関連,完全閉花授粉植物,ヤツシロラン,遺伝的多様性,自殖,完全閉花受粉植物,マイクロサテライトマーカー,種間雑種,ヤツシロラン類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06407,東北大学,牧野 渡,「管理された氾濫原」水田の動物プランクトンの生態・遺伝的特性とベータ多様性,１）「水田」の微小甲殻類では、湛水期間が相対的に長い「湖沼・ため池」の微小甲殻類よりも、リボソームRNA遺伝子のコピー数が多い可能性を、定量PCR法を用いて検討したが、その仮説を支持する結果は得られなかった。２）「湛水」時期が大きく異なる「水田」が混在すると、地域全体の動物プランクトン多様性が増加する可能性を調べたところ、その仮説を支持する結果が得られた。ただし湛水時期の遅い水田は、そうでない水田よりも水田雑草が多く、水田雑草を基質として利用する微小甲殻類が出現した結果、多様性が増加していた。従って、湛水時期の効果と水田雑草の効果とを区別することはできなかった。,基盤研究(C),小区分45040:生態学および環境学関連,種多様性,微小甲殻類,水田,耕作方法,遺伝子コピー数,生物多様性,淡水動物プランクトン,動物プランクトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06406,帯広畜産大学,小山 耕平,樹木光合成の自己相似モデルの検証,国際的に高い評価を受けている学術雑誌Annals of Botany掲載論文をはじめとする原著論文（全て査読あり、ScopusまたはWeb of Scienceのいずれかに収録）を筆頭著者または責任著者として9編、それ以外の著者役割として3編、合計12編出版した。また、これらの研究成果は新聞記事などのメディアで合計9件報道された。さらに、これらの成果を市民にわかりやすく発信するため、それぞれの論文の平易な日本語解説を作成して以下のページで公開した：小山耕平 Researchmap: https://researchmap.jp/koyamakohei,基盤研究(C),小区分45040:生態学および環境学関連,植物生態学,アロメトリー,スケーリング,植物生理生態学,植物生理学,植物形態学,植物生態,光合成,樹木,森林,フラクタル,対数正規分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06405,北海道大学,小泉 逸郎,河川性サケ科魚類における適応形質の遺伝的基盤：大規模集団ゲノム解析へ向けて,本研究では、大規模かつ長期的なデータが蓄積されている河川性サケ科魚類を対象にゲノム解析を行い、効率的な集団ゲノミクスを行うためのプラットフォームを構築した。これまでに収集した20年間50個体群のデータを整理し、滝の上下の個体群、および繁殖時期が早い個体と遅い個体を78個体選び、low coverage 全ゲノム解析を行った。さらにGWAS により残留型と回遊型（それぞれ滝の上と下の個体群）、および繁殖期時期に関連すると考えられる遺伝子座が見つかった。これにより今後、ターゲットとなる遺伝子座を絞って多数個体を解析することにより、数万個体規模の集団ゲノム解析が期待できる。,基盤研究(C),小区分45040:生態学および環境学関連,繁殖時期,回遊多型,小進化,局所適応,サケ科魚類,メタ個体群,適応進化,遺伝的基盤,生態-進化動態,集団ゲノム学,河川性サケ科魚類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06404,北海道大学,照井 慧,河川生態系におけるメタ個体群の長期的安定性を支える要因の解明,生物集団はそれぞれが独立に維持されているわけではない。移動分散を通じ、個々の集団が連結したメタ個体群を形成している。このため、種の保全を考える場合、メタ個体群としての存続機構を明らかにすることが極めて重要である。しかし、これまでの研究は陸域生態系を中心として研究が進められており、河川におけるメタ個体群の存続機構はほとんどわかっていない状況にある。こうした背景を受けて、本研究課題では（１）河川のメタ個体群動態を記述する基本的な理論モデルを構築し、（２）さらには理論モデルから予測される結果を長期モニタリングデータで検証した。,基盤研究(C),小区分45040:生態学および環境学関連,河川,河川生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06862,国立研究開発法人水産研究・教育機構,秋田 鉄也,家系生態学：血縁情報から集団構造を解明する新しい理論的基盤の構築とその応用,生物種の集団構造や繁殖生態を解明する方法論を整備することは、基礎と応用の両面から重要である。私たちは、i)近親関係は集団サイズや繁殖生態に関する情報を与えるが、ii)親子・兄弟以外の近親関係を識別するには多くのDNAマーカーが必要であることを明らかにしてきた。,基盤研究(C),小区分45040:生態学および環境学関連,近親関係,個体数推定,集団構造,ランダムフォレスト,有効集団サイズ,有効繁殖サイズ,移動率推定,不偏推定量,家系生態学,集団遺伝学,遺伝学的集団構造,有効繁殖回数,機械学習,家系分析,近親標識法,繁殖生態,遺伝子マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
