awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K09188,大妻女子大学,甲野 毅,環境と調和した国産コーヒーの栽培環境と栽培手法の探求,コーヒーは環境への負荷が高い農産物として知られているが、栽培方法によっては森林との共生が可能であり、熱帯ではアグロフォレストリーの構成種の一つとなっている。そして沖縄県では、周辺環境と調和して栽培されることが多い。世界的な需要増による供給不足と昨今の国際情勢から農産物の自給率アップに寄与するために、また農業による地域経済の発展や耕作放棄地の増加などの地域環境問題の解決のためにも、その増産が望まれる。本研究は、国内コーヒーの生産地の中で、沖縄県における環境と調和したコーヒーを栽培する農園に焦点を当て、コーヒー結実のための栽培環境、コーヒー栽培手法などを明らかにすることを目的とする。,基盤研究(C),小区分41050:環境農学関連,コーヒー,環境調和,森林,栽培手法,栽培環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09187,岩手県立大学,鈴木 正貴,農村生物多様性保全に資するため池の水生動物調査労力低減に向けた新技術の開発,農業水利施設の維持管理に携わる技術者（農業従事者）であっても，希少水生動物の保全に資する調査を可能とする利便性・汎用性の高い手法が求められている．そこで本研究は，「水中ドローン＋AI画像識別手法」と「モバイルPCR（環境DNA手法）」に着目し，農業用ため池を対象としたこれら技術の適用可能性と適用限界を見極めつつ，単独・融合により調査精度を高め，事業実施において環境配慮を検討する際に，専門知識を持たなくても希少水生動物の生息調査を実施可能な技術を開発する．,基盤研究(C),小区分41050:環境農学関連,水中ドローン,環境DNA,AI画像識別,モバイルPCR,淡水魚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09186,佐賀大学,下村 彩,炭素低投入型農業を目指した窒素固定超増強ダイズ系統の作出,申請者らは，ダイズの共生窒素固定能を強化し，合成窒素肥料量を減じた条件下で同等以上の作物生産が可能となれば，合成窒素肥料の施肥量のみならず，肥料工場からの二酸化炭素の排出量が大幅に削減され，炭素低投入型農業の実現に繋がるのではないかと考え，研究を推進してきた。,基盤研究(C),小区分41050:環境農学関連,窒素固定,共生,根粒菌,ミヤコグサ,ダイズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09185,徳島大学,森松 文毅,野生鳥獣の残留危害化学物質と一時養鹿の効果検証,ジビエ食材や動物性加工食品として活用される野生鳥獣肉に含まれる残留農薬や動物用医薬品等の健康危害化学物質を網羅的に分析して、汚染状況や一時養鹿の効果を検討することで、安全性担保の可能性を検討する。研究推進には、野生鳥獣サンプルと生息地域・環境のトレーサビリティーの把握が重要となるが、申請者らは行政・狩猟者・処理施設と連携した「一時養鹿システム」を構築・運営しており、野生及び養鹿サンプルを保有している。,基盤研究(C),小区分41050:環境農学関連,野生鳥獣,ジビエ,健康危害化学物質,食品安全リスク,一時養鹿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09184,徳島大学,佐々木 千鶴,多種の国内集積バイオマスを活用した機能性強化セルラーゼ生産法の開発,未利用植物資源を活用したバイオマスリファイナリー技術の活用が期待されている。セルラーゼは、植物資源中のセルロースを加水分解し、バイオエネルギーや石油代替品を製造するためには必要不可欠である。そこで高活性セルラーゼの国内安定供給を目的とし、国内で多量に集積可能な各種植物性バイオマスと食品廃棄物を固体のまま混合利用して、セルラーゼを製造する。本研究では、種々の培養条件を最適化し、これまでにはみられない機能性強化セルラーゼを製造する。本技術により、他国資源に依存しない高機能性国産セルラーゼ製造体制の基盤構築に資する。,基盤研究(C),小区分41050:環境農学関連,植物バイオマス,セルロース,セルラーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09183,島根大学,城 惣吉,根粒菌を利用した環境変動対応型サツマイモ病害防除技術の開発,植物の生育促進や病害防除に効果を発揮する有用な共生微生物の探索が行われているが、有用微生物の機能性を生産現場で再現することは難しく、実用技術として確立できていないことが課題である。これまでの研究から、根粒菌を接種したサツマイモは病原抵抗性関連遺伝子の発現が上昇し、サツマイモつる割病に対する抵抗性が高まるという知見を得た。しかし、この現象は近年の環境変動によってサツマイモの様々な病害を必ず抑制できるのかは不明である。,基盤研究(C),小区分41050:環境農学関連,根粒菌,サツマイモ,病害防除,環境変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09182,鳥取大学,西原 英治,採草用牧草種へのバイオ炭施用におけるプライミング効果の解明,本研究では、農産廃棄物で作成したバイオ炭の１度の施用が長期的に作物および土壌の炭素形態に及ぼす影響を調査し、下記の３つの特性を解明する。,基盤研究(C),小区分41050:環境農学関連,バイオ炭,窒素肥料,N2O,牧草種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09181,京都大学,村田 澄彦,バイオマス由来のナノ材料を添加した泡状超臨界CO2によるCCSの貯留効率改善,本研究では、CCS事業におけるCO2貯留量の最大化に貢献するため、森林バイオマス由来のCNF/CNC（Cellulose Nano-Fiber/ Cellulose Nano-Crystal）および籾殻由来のSNP（Silica Nano-Particle）を添加して粘度と安定性を向上させた泡状超臨界CO2フォームを用いてCO2の貯留効率向上と貯留量増進を実現する技術を提案する。そのために、これらのナノ材料を添加した泡状超臨界CO2の粘度特性と安定性向上効果を実験的に調べ、CCSのモデル実験によってその効果を確認する。また、泡状超臨界CO2の圧入性を向上させる圧入方法を数値シミュレーションで検討する。,基盤研究(C),小区分41050:環境農学関連,CCS,泡状超臨界CO2,セルロースナノファイバー,セルロースナノクリスタル,籾殻由来シリカナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09180,山梨大学,乙黒 美彩,ブドウ成熟期の気温がワインの自然発酵における微生物叢に及ぼす影響,"ブドウ表面にはHanseniasproa,Pichia属などの多様な酵母が生息するが、Saccharomyces属が見出される頻度は低い。海外の伝統的産地では自然発酵が行われている地域も多いが、我が国では健全な発酵を導くことが難しい。これはブドウ栽培地域の気候の相違が要因の一つであると推測されるが、詳細は不明である。申請者は自然発酵において健全な発酵を導く技術を開発しており、本申請ではブドウ成熟期の気温がブドウに生息する微生物叢および果実成分含有量の差異を生みだし、健全な発酵を導く醪の微生物叢変化にも重大な影響を及ぼしている可能性について検証し、ワインの自然発酵について科学的理解を掘り下げる。",基盤研究(C),小区分41050:環境農学関連,自然発酵,スケールアップ,ワイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09179,新潟大学,杉本 華幸,代謝熱測定による，微生物のキチン分解能定量評価システムの開発,キチンの分解産物(糖)は化成品等の原料となる。微生物により効率的に分解すればキチンバイオマスの利活用を促進できる。この際，キチン分解能の高い微生物の活用は不可欠だが，微生物細胞の分解能を定量的に調べる方法がない。これは，キチンが不溶なため濁度で生育を調べられないこと，キチンを分解するために分泌される酵素群が微生物毎に異なること，酵素が相乗的に働くため個別の酵素解析では分解能を定量化できないことによる。他方，資化時の代謝熱を計測すれば，分解酵素群の差異に伴う資化活性の違いを発熱過程の違いとして捉えられる。本研究では，代謝熱測定を用いて微生物細胞のキチン分解能を直接定量化する新規解析法を開発する。,基盤研究(C),小区分41050:環境農学関連,代謝熱測定,微生物,キチン,資化活性,キチン分解酵素群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09178,千葉大学,雨谷 弓弥子,人工光型植物工場における植物コホート研究をベースとしたフェノタイピングシステ ム,本研究は、目的に応じた栽培環境設定値の提案や、種子選抜・品種育成の効率性向上などに利用できる安価で実用的なフェノタイピングシステムを開発することを目的とする。これまでに植物コホート研究（植物の生長過程に関連する時系列データから多様な解析・解釈をする手法）をベースとし、全栽培個体の生長過程を非破壊かつ連続的に自動フェノタイピング（植物特性データの取得）しデータを収集・管理する基盤を開発した。この基盤を用い、人工光型植物工場において、個々の植物体におけるフェノタイプとmicroenvironmentの解析を通して、植物の高品質・高効率安定生産と育種の高速化・多様化の実現を試みる。,基盤研究(C),小区分41050:環境農学関連,人工光型植物工場,フェノタイピング,コホート研究,microenvironment,育種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09177,茨城大学,石川 由紀,ラムサール条約登録地における粗放的養殖から集約的養殖への改変による環境転換点,ラムサール登録地であるベトナムのスァントゥイ国立公園は、絶滅危惧種の鳥の貴重な生息地であり、多くの住民の生計源にもなっている。2014年に地元政府は粗放的な養殖業から集約的養殖業へ転換することを決定した。これは地域の経済格差を広げるだけでなく、環境への負荷も大きくなることが予想される。地域経済を潤すためにどの程度の土地利用の転換ならば環境への負荷も最小限に抑えることができ、どの点が環境を大幅に改変してしまう転換点なのか。本研究では、農家への調査を元に、土地利用変化をシナリオとして組み立て、環境負荷も考慮に入れて農家の利益と損失を割り出すことにより、持続可能な農業を示すことを目的とする。,基盤研究(C),小区分41050:環境農学関連,プラネタリーバウンダリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09176,東北大学,KASS Jamie,,"We depend on species to provide ecosystem services, but climate change will alter biodiversity patterns and thus affect key services. We will model future biodiversity change for pollinators and wild food plants in Japan and make maps of service potential and model uncertainty to inform management.",基盤研究(C),小区分41050:環境農学関連,生物多様性,種分布モデル,生態系サービス,気候変動,不確実性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09175,北海道大学,佐鹿 万里子,外来種アライグマの繁殖特性の解明とICTを活用した新対策システムの構築と実践,日本では外来種アライグマが増加し様々な問題が引き起こされている。アライグマ生息数増加の原因としてアライグマの繁殖力の強さがあるが、アライグマの繁殖特性は明らかになっていない部分が多い。本研究では2種の異なる質量分析法を用いアライグマの繁殖特性の解明と、ICTシステムを活用して効率的なアライグマ対策を実践し、アライグマの被害を低減させることを目的とする。アライグマの繁殖特性は性ホルモンの網羅的解析法（ステロイドミクス）により、アライグマ特有の性ホルモンプロファイルを解析し、内分泌学的な観点から解明することを目指す。ICTを活用してアライグマの個体データを分析し、効率的な捕獲対策を構築・実践する。,基盤研究(C),小区分41050:環境農学関連,外来種,アライグマ,ステロイドホルモン分析,外来種対策,ICTシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09174,北海道大学,西田 義憲,哺乳動物の種間雑種の分布と遺伝的多様化に関する研究,ゲノム全体や染色体の倍加などの制約から、動物種間での異種交配は稀であると長らく考えられてきました。しかし、近年、野生動物における種間交配の報告が増加しています。申請者も、スカンジナビア半島やロシアの中・西部の哺乳動物を対象とした分子系統地理学的な研究を通じ、種間交雑を示唆するデータを複数得てきました。そこで本研究では、哺乳動物を中心に種間雑種の分布と純系個体群からの遺伝的多様性の変化に関する知識を深め、それらが環境への適応にどのように関与しているかを検討します。,基盤研究(C),小区分41050:環境農学関連,哺乳類,遺伝的多様性,種間雑種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09388,国立研究開発法人農業・食品産業技術総合研究機構,梶浦 雅子,根圏から観るN2O排出：土壌環境の不均一性とスパイク排出との関係,農地から排出される一酸化二窒素（N2O）は、温室効果が強く地球温暖化への影響が大きい。特にN2Oは短時間に大きな排出を見せることがあり、これが年間排出量に大きく寄与する場合もあるが、そのメカニズムは十分に解明されていない。本研究では、作物の根の周囲である根圏土壌に着目し、そこにおける物理化学的環境の空間的な不均一性がN2Oの生成や排出に与える影響を明らかにすることを目的とする。土壌環境の2次元画像データとN2O排出量の時系列データを用いて、その関連性を解析する。,基盤研究(C),小区分41050:環境農学関連,根圏土壌,一酸化二窒素,突発的排出,空間不均一性,画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09387,国立研究開発法人農業・食品産業技術総合研究機構,染谷 信孝,細菌の血縁（Kin）関係に基づく新規生物農薬合剤開発,減化学農薬を基幹とする環境調和型農業を実現するため、生物農薬適性が高いBacillus velezensis種を複数菌株組み合わせた新規生物農薬合剤の開発を目指す。本研究では本邦産Bacillus velezensis種菌株における血縁関係、および表現形質（菌株間忌避反応、単独／混合接種時における病害抑制効果等）を明らかにし、相性が良い＝協調的組み合わせを選抜する。同種細菌内における多様性と相互関係を把握して最適な生物農薬合剤を開発するとともに細菌の血縁認識に関わるメカニズム解明を試みる。,基盤研究(C),小区分41050:環境農学関連,生物農薬,菌株,血縁識別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09386,国立研究開発法人農業・食品産業技術総合研究機構,永井 孝志,環境DNAを用いた農薬の生物多様性影響評価指標の実験的検証と計算アプリの開発,農薬の水系への流出に伴う生態リスクを低減させていくためには、農薬の生態リスクを表す定量的な指標を活用して、農業生産現場における各種環境保全の取り組み効果を測定していくことが望ましい。環境DNAメタバーコーディング分析を用いて、簡便に水中の生物相を把握することが可能となったが、実験的な検証はまだ限定的であり、農業生産現場における活用は限られている。そこで本研究では、野外から採集した水生生物群集に農薬を曝露させる試験を行うことで生物指標の検証を行う。また、環境DNAの分析結果を読み込ませて生物指標を計算するWEBアプリケーションを開発する。,基盤研究(C),小区分41050:環境農学関連,農薬,生態リスク,環境DNA,WEBアプリケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09385,国立研究開発法人農業・食品産業技術総合研究機構,渡部 恵司,環境DNA分析・免疫測定によるカワヒバリガイの通水阻害リスク評価,農業用水路（以下、水路）において、特定外来生物であるカワヒバリガイの付着による通水阻害が問題となっている。貝の付着状況や通水阻害の程度を現地で測定するのは難しく、適切な防除対策に向けて測定手法の開発が課題である。,基盤研究(C),小区分41050:環境農学関連,イムノアッセイ,イムノクロマト,農業水利施設,外来種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09384,国立研究開発法人森林研究・整備機構,高田 依里,リグニン製造を軸とした木質資源の化学変換における環境・経済インパクトの定量化,再生産可能な木質由来リグニンを用いた新素材開発は、炭素循環型社会の実現に貢献すると期待されており、リグニン単離技術の開発が進められている。実用化には環境負荷が少なく経済性の高いプロセスが求められるが、技術開発が進行すると物性変動やコスト、時間的制約等により、プロセスの大幅な改善が困難となる。そこで本研究では、オルガノソルブ法による高付加価値リグニンの単離プロセスに焦点を当て、各工程のライフサイクルインベントリ（LCI）データとコストデータを収集・解析し、基盤データを構築する。これに基づき環境負荷と製造コストを迅速に評価できるツールを開発し、開発初期段階での課題発見と改善の支援を目指す。,基盤研究(C),小区分41050:環境農学関連,リグニン,バイオリファイナリー,木質バイオマス,プロセスモデル,インベントリ分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09383,国立研究開発法人国立環境研究所,田和 康太,気候変動下の今こそ生き物豊かな水田の水管理を問い直す！冬期湛水と湛水休耕田の検証,本研究の目的は，気候変動下において生物多様性保全に貢献する水田の水管理を明らかにするため，特に全国へ普及する環境保全型農業の一つである「冬期湛水」と「水田ビオトープ（休耕田の湿地化）」に着目する．冬期湛水田と水田ビオトープや他の水田水域との補完的な生物多様性保全機能の把握により，生物多様性保全と農業従事者の負担減，さらに気候変動適応および緩和を両立する新たな水管理を提言することを目指す．,基盤研究(C),小区分41050:環境農学関連,水田水域の生物多様性,環境保全型農業,水生動物群集,水田ビオトープ,冬期湛水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09382,基礎生物学研究所,横野 牧生,光化学系IとIIの結合機構解明による植物工場コスト低減への挑戦,陸上植物が先祖型の緑藻が暮らす海中よりも100倍以上光の強い陸上環境に進出できたのは、進化の過程で、光エネルギーを捨てる仕組みを獲得したためであることがわかってきた。しかし、この仕組みの獲得によって陸上植物は、先祖のような弱い光環境では生育できなくなってしまった。本研究では、陸上植物を部分的に先祖返りさせることで、少ない光で生育するレタスの作出を目指す。今後の変動が激しい地球環境において安定して食糧を生産するには、収益性の高いカーボンネガティブな植物工場の実現が望ましい。本研究の成果は植物工場の全コストの1/3を占めている生育光の電気代の削減に貢献できるだろう。,基盤研究(C),小区分41050:環境農学関連,光合成,植物工場,NPQ,励起エネルギー移動,超複合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09381,東京農業大学,中島 亨,知識に基づく機械学習型Soil Healthモデルの構築,Soil Healthとは土壌の物理性・化学性・生物性を統合的に評価し、土壌の健康状態を総合的に捉える研究手法である。従来の土壌研究は、個別の特性や特定の条件に焦点を当てて展開されてきましたが、土壌の多様な機能を総合的に評価するためには、従来の食料生産性の改善に重きを置いた土壌診断法では限界があることが課題とされている。本研究では、既存のSoil Healthモデルを統合し、知識に基づく機械学習モデルを基盤とすることでより高い汎用性・スケール拡張性・科学的整合性を持つSoil Healthモデルの構築を目指す。,基盤研究(C),小区分41050:環境農学関連,Soil Health,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09380,山陽小野田市立山口東京理科大学,神名 麻智,畜産系廃棄物の堆肥化におけるメタゲノムおよび熱移動解析を用いた窒素循環の解明,畜産系廃棄物の堆肥化において初期に含まれるアンモニアは、その後硝化反応により亜硝酸、続いて硝酸へ変化する。これらの窒素形態の変化は堆肥内の温度や酸素濃度と相関があることが示唆されている。そこで本研究では堆肥内、およびその堆肥で生育する飼料内の硝酸濃度を適切に保ち、かつ、硝酸と同様堆肥から生成する温室効果ガスを抑制するために、堆肥化時温度・酸素濃度変化が細胞内窒素代謝および窒素循環に及ぼす影響を解析する。具体的には、堆肥化時の窒素代謝に着目したメタゲノム解析を行うと共に堆肥内熱伝導解析を行い、堆肥化における窒素循環メカニズムを明らかにする。,基盤研究(C),小区分41050:環境農学関連,堆肥化,硝酸態窒素,温室効果ガス,熱伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09379,宮崎大学,戸敷 浩介,モンゴル国の都市化とライフスタイルの変化に伴う重金属の曝露状況の変容,モンゴル国ウランバートル市では，都市化やモータリゼーションにより，市の郊外の草原では鉛バッテリーリサイクル工場が複数稼働している。一方，市郊外の遊牧民は定住化し始めており，遊牧家畜が工場やごみ集積所などに近接する機会が増え，畜産食品への鉛汚染が懸念される。そこで本研究では，ウランバートル市郊外の草原における環境試料や遊牧家畜の生体試料，畜産食品における鉛含有量調査，市民や遊牧民の畜産食品の食事量調査による鉛の曝露リスクを推定するとともに，草原における適切な遊牧環境の管理手法を見出す。,基盤研究(C),小区分41050:環境農学関連,重金属汚染,遊牧,モンゴル国,畜産食品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09378,九州大学,FELDMAN Alexander・Davan,,This research is organized into three subgoals. Subgoal 1 is to enhance 3D scanning and reconstruction techniques. Subgoal 2 focuses on extracting and parameterizing phenotypic traits from the detailed 3D models. Subgoal 3 involves applying machine learning models to predict plant growth.,基盤研究(C),小区分41050:環境農学関連,digital twin,plant phenotyping,smart agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09377,愛媛大学,佐藤 康,キチン利用に関する植物-根圏微生物間の協働機構の解明,キチンは節足動物外骨格や菌類細胞壁に含まれる重要なバイオマス資源である。根圏のキチンは微生物によりN-アセチルグルコサミン(GlcNAc)へと分解され植物に作用すると考えられる。本研究ではGlcNAcの植物内動態に関わるGlcNAcトランスポーター(GNT)とGlcNAcキナーゼ(GNK)に注目する。GNTとGNKは植物によるGlcNAc吸収・利用に加え、根圏微生物によるキチン分解能、植物と根圏微生物の共生関係成立にも関与すると推定されたため、GNTやGNK破壊系統等を用いキチン類投与による根圏菌叢変化や植物成長促進への影響を解析し、キチン利用に関する植物と根圏微生物間の協働関係を明らかする。,基盤研究(C),小区分41050:環境農学関連,N-アセチルグルコサミン,植物-根圏微生物間協働機構,GlcNAcキナーゼ,GlcNAcトランスポーター,ヘキソサミン経路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09376,島根大学,佐藤 邦明,魚類の体構造を模倣した土壌の水質浄化能を極限まで高める土壌構造の探究,本研究では，高い水質浄化能を有する土壌構造の探究にあたり，サメの鱗構造（リブレット構造：流れ方向に配向された突起の集合構造）および魚類の鰓構造（櫛状構造）に着目する。リブレット構造には生物膜の成長抑制効果があると知られており，目詰まりの抑制や接触浸透効果の維持が期待される。櫛状構造が有する高いろ過作用や目詰まり抑制作用，接触浸透能は水質浄化に寄与すると考えられる。これら魚類の体構造を模倣して土壌の持つ水質浄化機能を極限にまで引き出す土壌構造の確立を目指す。,基盤研究(C),小区分41050:環境農学関連,土壌構造,土壌式水質浄化,生物模倣技術,魚類の体構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09375,鳥取大学,岡 真理子,宇宙植物栽培に向けた基礎研究：オーキシン極性移動が関わる植物の姿勢制御機構の解明,宇宙で植物を栽培するための知見を得るために、植物が重力に応答して生育する仕組み、特に植物の成長方向を規定するオーキシン極性移動調節のメカニズムの解明を目指す。本研究課題では、双子葉植物であるエンドウ芽生えおよび単子葉植物であるトウモロコシ芽生えを用いて、（1）細胞骨格の変化と重力刺激後に増加すると報告されているCa2+との関係、さらに（2）細胞骨格の変化やCa2+がオーキシン極性移動とどのように関連しているのかを解明し、（3）免疫染色により、異なる重力環境下でのエンドウPsPIN1あるいはトウモロコシZmPIN1aの局在を調べ、重力を感知してからのオーキシン極性移動の調節機構を明らかにする。,基盤研究(C),小区分41050:環境農学関連,オーキシン極性移動,カルシウム,自発的形態形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09374,三重大学,渕上 佑樹,森林・木材・大気間での炭素収支の推移を考慮した森林施業システムの検討,森林伐採と木材生産により生じる短期的な「炭素負債」が問題視される中で、森林、木材、大気間の炭素フローをより詳細に把握し、カーボンニュートラルに貢献するために取るべき最適な木材利用方法について中長期的なライフサイクルの観点から明らかにする。特に、伐採後に林地に残された林地残材（枝葉、根株）の腐朽・分解の推移に伴う炭素収支のデータの収集・蓄積を行うことで今後の研究分野の発展に貢献する。,基盤研究(C),小区分41050:環境農学関連,炭素収支,生物起源炭素,炭素負債,林地残材,カーボンニュートラル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09373,三重大学,塚田 森生,異花柱型自家不和合性作物ソバの受粉効率はなぜ訪花昆虫種ごとに違うのか,ソバは1つの種の集団の中に、雌しべが雄しべより長い（長柱花）個体と雌しべが雄しべより短い個体（短柱花）が混在し、同じタイプの花同士ではほとんどあるいは全く受粉しない。また長柱花は雄的、短柱花は雌的な機能を持つ。また大型の訪花者は、長柱花では働くが、短柱花ではあまり花粉媒介に寄与しない。,基盤研究(C),小区分41050:環境農学関連,ソバ,花粉媒介,生態系サービス,昆虫,行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09372,名古屋大学,沢田 こずえ,土壌中の養分利用性や有機物蓄積形態が根圏での有機物分解・蓄積に与える影響,土壌炭素貯留量の増加に向けて、植物根圏における根滲出物と微生物・有機物との相互作用に関するメカニズム解明が望まれている。本研究では、土壌中の養分利用性や有機物蓄積形態が大きく異なる連用圃場を対象に、同位体トレーサー法や分子生物学的手法、高精度有機物形態分析を駆使し、根滲出物が土壌有機物の分解・蓄積に与える影響を解明する。これにより、土壌有機物動態の予測精度の精緻化や、硝酸溶脱などの環境負荷を抑えつつ土壌炭素貯留量を増加させるための適切な農地管理技術の考案につなげる。,基盤研究(C),小区分41050:環境農学関連,土壌有機物,土壌微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09371,岐阜大学,日恵野 綾香,卵菌類の病原性進化に関する遺伝子の特定およびライブセルイメージングによる機能解析,卵菌類の植物病原性の遺伝的要因を明らかにするため，本研究では以下の仮説を検証する「糖質活性酵素の機能あるいはその制御系の変異が卵菌類の栄養利用性と植物病原性の進化をもたらしたのではないか」．植物病原性がないものが多い広義ピシウム菌と９割が植物病原菌として報告されている疫病菌の中間的な分類学的位置づけにあるPhytopythium属菌に着目して，ゲノムワイド関連解析による病原性に関連する糖質活性酵素遺伝子の特定、ライブセルイメージングによる特定した遺伝子の感染機構における機能の解明、環境分離菌株の塩基配列解析による特定した遺伝子の保存性/多様性の評価を実施する．,基盤研究(C),小区分41050:環境農学関連,植物病原性,糖質関連酵素,卵菌類,ライブセルイメージング,ゲノムワイド関連解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09370,信州大学,野村 隆臣,海洋褐藻多糖類から有用単糖・オリゴ糖の効率的な酵素的生産技術の基盤構築,申請者が独自に単離した多糖類資化細菌NT5株は、未利用・非可食バイオマスである「海洋褐藻類」に含まれる多糖類（アルギン酸、フコイダン、ラミナリン）を資化可能であり、これらに対する多数の分解酵素（推定）を遺伝子レベルで保有することをこれまでに明らかにしている。そこで本研究では、NT5株の酵素群を解析対象とした以下の2つの課題を遂行することで海洋褐藻多糖から有用糖を効率的に生産する酵素反応技術の基盤構築を図る。,基盤研究(C),小区分41050:環境農学関連,海洋褐藻多糖類,アルギン酸,フコイダン,ラミナリン,バイオリファイナリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K09369,お茶の水女子大学,加藤 美砂子,アシルトランスフェラーゼの多角化を利用したトレボキシア藻の油脂生産性の向上,光エネルギーを利用してCO2からバイオ燃料を合成する微細藻類の利用は、低炭素社会の実現に向けた有効な施策の一つである。トレボキシア藻綱に属する多くの単細胞緑藻は、培養時に栄養条件をコントロールすることで、細胞内に油滴を形成する。油滴を構成する油脂の主成分はトリアシルグリセロール（TAG）であり、TAGの生合成にはグリセリン骨格の３回のアシル化の過程で、多くのアシルグリセロールアシルトランスフェラーゼが関与する。これらのアシルトランスフェラーゼの細胞内局在の解析およびゲノム編集技術による機能の推定を行う。得られた知見から、油脂合成を強化した新しい微細藻類の作出に貢献する。,基盤研究(C),小区分41050:環境農学関連,微細藻類,トレボキシア藻,トリアシルグリセロール,アシルトランスフェラーゼ,油滴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
